28
1.26381031149e-05,0.000628973697701,0.00486350660182,0.000138264779878,0.00376622907344,0.000311080081468,0.000982677504684,0.000237129934105,0.000336160338751,0.00869318658973,0.000201070244859,0.000202130811086,1.67289518858e-06,4.84852976318e-05,0.000894144814405,0.0143401535249,0.019977820873,0.00625550203077,0.000278207304385,0.0135481660904,0.103289536206,0.000584750364806,0.00105336618148,0.0157728331327,0.290670635511,0.00115672219258,0.02315799182,0.000479278324478,0.488102891392,1.47942837221e-05,
