0.045833333333333337,0.045833333333333337,0.17083333333333331,0.12916666666666668,0.0041666666666666666,0.087500000000000008,0.045833333333333337,0.087500000000000008,0.045833333333333337,0.045833333333333337,0.045833333333333337,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.045833333333333337,0.0041666666666666666,0.0041666666666666666,0.045833333333333337,0.045833333333333337,0.045833333333333337,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,0.0041666666666666666,
0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,0.052380952380952382,0.0047619047619047623,0.0047619047619047623,0.10000000000000001,0.10000000000000001,0.19523809523809521,0.19523809523809521,0.14761904761904762,0.052380952380952382,0.052380952380952382,0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,0.0047619047619047623,
0.042857142857142858,0.0020408163265306124,0.022448979591836737,0.022448979591836737,0.022448979591836737,0.0020408163265306124,0.0020408163265306124,0.0020408163265306124,0.0020408163265306124,0.0020408163265306124,0.0020408163265306124,0.10408163265306122,0.042857142857142858,0.0020408163265306124,0.0020408163265306124,0.022448979591836737,0.042857142857142858,0.10408163265306122,0.0020408163265306124,0.063265306122448975,0.10408163265306122,0.10408163265306122,0.10408163265306122,0.0020408163265306124,0.0020408163265306124,0.063265306122448975,0.083673469387755092,0.022448979591836737,0.0020408163265306124,0.0020408163265306124,
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.11000000000000001,0.01,0.01,0.01,0.11000000000000001,0.01,0.01,0.21000000000000002,0.01,0.01,0.11000000000000001,0.01,0.01,0.01,0.01,0.11000000000000001,0.11000000000000001,0.01,0.01,0.01,0.01,0.01,
0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.22142857142857145,0.0071428571428571435,0.22142857142857145,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.078571428571428584,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.0071428571428571435,0.078571428571428584,0.078571428571428584,0.0071428571428571435,0.078571428571428584,0.078571428571428584,
