0.98431372549019602,0.0039215686274509803,0.0039215686274509803,0.0039215686274509803,0.0039215686274509803,
0.018181818181818181,0.92727272727272725,0.018181818181818181,0.018181818181818181,0.018181818181818181,
0.0021978021978021978,0.55164835164835158,0.44175824175824174,0.0021978021978021978,0.0021978021978021978,
0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.97419354838709671,0.0064516129032258064,
0.32903225806451614,0.32903225806451614,0.0064516129032258064,0.32903225806451614,0.0064516129032258064,
0.0064516129032258064,0.65161290322580645,0.0064516129032258064,0.0064516129032258064,0.32903225806451614,
