0.68506977952817749,-0.23469739994048133,-0.23469739994048133,1.3149215575214754,
0.79129819125411416,0.3492170184452732,0.3492170184452732,1.1393237581970075,
1.5819710412449872,0.40310159991785177,0.40310159991785177,1.3095377957750154,
4.1083131052439965,-0.73035938989488047,-0.73035938989488047,1.7943463517031653,
1.5917493056330017,-0.021272439951694366,-0.021272439951694366,0.50417140088036394,
4.0738641203350827,4.226221619890854,4.226221619890854,6.8106130888840077,
0.52538592257788785,-0.12129355377397566,-0.12129355377397566,1.2612691472577282,
0.38986274343055527,-0.28561318116846718,-0.28561318116846718,2.843096870093035,
1.5764238855673227,-0.39506188637935846,-0.39506188637935846,0.78361868804963419,
2.0150579602646466,-0.59933351335330365,-0.59933351335330365,0.94109200570141549,
