5.0461527694461106,1.1034639072185559,
7.994068643785404,1.5083098967010995,
5.0669576807730765,-2.775981339553482,
8.3378021978021994,2.4673826173826177,
-0.082113420469966461,-3.7588267266623814,
-7.2063059235191202,-2.8010972256935767,
-5.0525979003499408,0.088829711714714168,
-4.6621894526368406,-7.5135966008497874,
-8.1575162418790601,0.60712208895552222,
