0.68506977952817749,-0.23469739994048133,-0.23469739994048133,1.3149215575214754,
0.79129819125411416,0.3492170184452732,0.3492170184452732,1.1393237581970075,
2.2679497694009001,0.45611725837070261,0.45611725837070261,1.1752562403022648,
1.361053590019639,-0.53065348565071213,-0.53065348565071213,1.784428788624403,
3.4470015196291506,-0.41982018699978063,-0.41982018699978063,0.67247442020467396,
1.0358928091567066,0.010375846216490459,0.010375846216490459,1.0038888379975255,
1.9962511576591648,0.038997678348522413,0.038997678348522413,1.1197239462072375,
1.5631859568095137,-0.33318820195252813,-0.33318820195252813,0.63018742918122717,
1.5827240671723892,-0.0059060293161946236,-0.0059060293161946236,0.72460183553737867,
2.0213276002398572,0.037959240937745165,0.037959240937745165,2.067560529847043,
