0.98366013071895431,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,
0.0053763440860215049,0.97311827956989239,0.0053763440860215049,0.0053763440860215049,0.0053763440860215049,0.0053763440860215049,
0.0023474178403755869,0.0023474178403755869,0.284037558685446,0.14319248826291078,0.0023474178403755869,0.56572769953051649,
0.0018315018315018315,0.0018315018315018315,0.0018315018315018315,0.0018315018315018315,0.99084249084249099,0.0018315018315018315,
0.01515151515151515,0.01515151515151515,0.92424242424242409,0.01515151515151515,0.01515151515151515,0.01515151515151515,
