0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.19711538461538458,0.052884615384615384,0.10096153846153846,0.14903846153846154,0.10096153846153846,0.10096153846153846,0.052884615384615384,0.052884615384615384,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.052884615384615384,0.004807692307692308,0.004807692307692308,0.052884615384615384,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,
0.074324324324324328,0.074324324324324328,0.074324324324324328,0.074324324324324328,0.074324324324324328,0.0067567567567567571,0.074324324324324328,0.074324324324324328,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.074324324324324328,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.0067567567567567571,0.074324324324324328,0.074324324324324328,0.074324324324324328,0.074324324324324328,0.0067567567567567571,0.0067567567567567571,
0.003246753246753247,0.003246753246753247,0.003246753246753247,0.16558441558441556,0.003246753246753247,0.068181818181818177,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.10064935064935066,0.003246753246753247,0.13311688311688311,0.13311688311688311,0.16558441558441556,0.035714285714285719,0.035714285714285719,0.035714285714285719,0.035714285714285719,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.035714285714285719,
0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.17796610169491525,0.17796610169491525,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.093220338983050849,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.17796610169491525,0.0084745762711864406,0.093220338983050849,0.093220338983050849,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,
0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.125,0.125,0.011363636363636364,0.011363636363636364,0.125,0.125,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.125,0.125,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,
0.011363636363636364,0.011363636363636364,0.011363636363636364,0.125,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.23863636363636362,0.011363636363636364,0.011363636363636364,0.23863636363636362,0.125,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.011363636363636364,
0.0037313432835820895,0.041044776119402986,0.0037313432835820895,0.19029850746268656,0.0037313432835820895,0.11567164179104478,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.041044776119402986,0.11567164179104478,0.11567164179104478,0.0037313432835820895,0.0037313432835820895,0.078358208955223885,0.0037313432835820895,0.078358208955223885,0.11567164179104478,0.041044776119402986,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,
0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.14102564102564102,0.14102564102564102,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.14102564102564102,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.14102564102564102,0.14102564102564102,
