0.98319327731092443,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,
0.0034843205574912896,0.73519163763066209,0.24738675958188155,0.0034843205574912896,0.0034843205574912896,0.0034843205574912896,0.0034843205574912896,
0.0023419203747072604,0.0023419203747072604,0.65807962529274011,0.0023419203747072604,0.0023419203747072604,0.33021077283372369,0.0023419203747072604,
0.0034843205574912896,0.0034843205574912896,0.24738675958188155,0.24738675958188155,0.0034843205574912896,0.49128919860627179,0.0034843205574912896,
0.0034843205574912896,0.0034843205574912896,0.0034843205574912896,0.0034843205574912896,0.97909407665505233,0.0034843205574912896,0.0034843205574912896,
0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.95918367346938771,
