0,-1.60504,-2.60262,12.5966,-0.665967,0
1,-1.60904,-2.59871,12.5951,-0.684444,1
2,-1.62332,-2.60824,12.6012,-0.679083,2
3,-1.61108,-2.59903,12.595,-0.656998,3
4,-1.61041,-2.59739,12.5945,-0.665816,4
5,-1.60957,-2.59984,12.5948,-0.648605,5
6,-1.61101,-2.60072,12.5955,-0.643339,6
7,-1.64721,-2.64065,12.6129,-1.96909,7
8,-1.57647,-2.59717,12.5959,-0.565197,8
9,-1.57516,-2.59919,12.596,-0.567304,9
10,-1.57686,-2.54095,12.5793,-0.66691,10
11,-1.57877,-2.53777,12.5771,-0.673821,11
12,-1.55223,-2.58348,12.5884,-0.627,12
13,-1.54052,-2.58104,12.5876,-0.643581,13
14,-1.55899,-2.58741,12.593,-0.61085,14
15,-1.55905,-2.59006,12.5933,-0.625468,15
16,-1.54699,-2.58931,12.594,-0.642174,16
17,-1.54725,-2.58749,12.5925,-0.609356,17
18,-1.54598,-2.58694,12.5932,-0.619423,18
19,-1.54342,-2.58681,12.5925,-0.618251,19
20,-1.55209,-2.58364,12.5884,-0.642957,20
21,-1.56095,-2.59122,12.5943,-0.630688,21
22,-1.55289,-2.58221,12.5882,-0.646177,22
23,-1.55298,-2.58287,12.5889,-0.6613,23
24,-1.56026,-2.58875,12.5932,-0.610881,24
25,-1.55328,-2.58468,12.5889,-0.642979,25
26,-1.54587,-2.58629,12.5923,-0.637455,26
27,-1.54742,-2.58764,12.5935,-0.624125,27
28,-1.56117,-2.58954,12.5937,-0.587067,28
29,-1.56136,-2.58727,12.5924,-0.610348,29
