0,4.52048,-2.8219,13.9232,-0.929147,0
1,4.57108,-2.85154,14.4163,-696.127,1
2,4.51665,-2.84994,13.9117,-0.719629,2
3,4.51388,-2.85181,13.9107,-0.727057,3
4,4.45314,-2.8434,13.4115,-834.958,4
5,4.51549,-2.84912,13.9108,-0.721692,5
6,4.51068,-2.85616,13.9083,-0.694615,6
7,4.52935,-2.83486,13.9151,-0.722632,7
8,4.53087,-2.83423,13.9155,-0.734158,8
9,4.5293,-2.83561,13.9151,-0.71204,9
10,4.52968,-2.83548,13.9151,-0.727369,10
11,4.59441,-2.47568,14.1759,-516.913,11
12,4.56794,-2.84401,13.9159,-0.605959,12
13,4.56854,-2.84167,13.9164,-0.647251,13
14,4.57076,-2.84316,13.9177,-0.629003,14
15,4.56861,-2.84272,13.9163,-0.645273,15
16,4.34357,-3.02953,13.3022,-868.752,16
17,4.56886,-2.84322,13.916,-0.626897,17
18,4.56991,-2.84221,13.9164,-0.598716,18
19,4.57034,-2.84344,13.9165,-0.594484,19
20,4.57029,-2.84388,13.9175,-0.628476,20
21,4.56671,-2.84235,13.916,-0.639354,21
22,4.56879,-2.84196,13.9164,-0.620892,22
23,4.57099,-2.84214,13.9171,-0.613574,23
24,4.56761,-2.84152,13.9159,-0.592988,24
25,4.5675,-2.84245,13.9158,-0.63312,25
26,4.56686,-2.84171,13.9158,-0.633895,26
27,4.5678,-2.84272,13.9162,-0.61153,27
28,4.59397,-2.79548,14.1677,-543.028,28
29,4.56903,-2.84181,13.9169,-0.621069,29
