0,-1.14971,-3.2737,18.9598,-0.578799,0
1,-1.13457,-3.27906,18.9655,-0.572569,1
2,-1.13516,-3.27953,18.9659,-0.576751,2
3,-1.13426,-3.27917,18.9659,-0.57127,3
4,-1.14897,-3.27568,18.9609,-0.569785,4
5,-1.14887,-3.27604,18.9606,-0.591801,5
6,-1.17548,-3.22185,19.3292,-615.559,6
7,-1.13488,-3.28087,18.9664,-0.566064,7
8,-1.13808,-3.27874,18.9648,-0.574072,8
9,-1.13855,-3.27751,18.9649,-0.571385,9
10,-1.13825,-3.27821,18.9651,-0.571695,10
11,-1.14987,-3.27652,18.9606,-0.583049,11
12,-1.1397,-3.2782,18.9645,-0.570142,12
13,-1.14167,-3.27687,18.9625,-0.573463,13
14,-1.13771,-3.2787,18.9648,-0.574003,14
15,-1.14475,-3.27635,18.9618,-0.578668,15
16,-1.25939,-3.24477,19.2937,-609.068,16
17,-1.14794,-3.2735,18.9598,-0.569997,17
18,-1.14141,-3.27727,18.9628,-0.558601,18
19,-1.1325,-3.28309,18.9674,-0.55323,20
20,-1.1481,-3.2758,18.9608,-0.573117,21
21,-1.13296,-3.28099,18.9663,-0.543812,21
22,-1.12618,-3.28069,18.9676,-0.53825,22
23,-1.12544,-3.28106,18.9679,-0.539162,23
24,-1.12876,-3.27849,18.9659,-0.544509,24
25,-1.17795,-3.25468,19.2822,-602.498,25
26,-1.12727,-3.27971,18.9666,-0.542244,26
27,-1.12693,-3.28085,18.9673,-0.540779,27
28,-1.12747,-3.27717,18.9657,-0.540371,28
29,-1.12666,-3.28085,18.9674,-0.537154,29
