0,-2.88927,-0.706828,15.7933,-1.30011,1
1,-2.8968,-0.706901,15.7928,-7.89141,2
2,-2.8886,-0.709429,15.7918,-7.87549,3
3,-2.88453,-0.723261,15.7935,-1.12602,4
4,-2.88925,-0.710231,15.7965,-7.86397,5
5,-2.89531,-0.707553,15.7976,-7.82128,6
6,-2.89625,-0.668291,15.8036,-1.21925,7
7,-2.90057,-0.672843,15.8018,-1.32413,8
8,-2.91172,-0.714923,15.7943,-7.98074,9
9,-2.91264,-0.710776,15.7964,-7.96761,9
10,-2.89289,-0.718641,15.7929,-7.67539,11
11,-2.89772,-0.707275,15.7918,-7.7811,12
12,-2.89295,-0.718309,15.7872,-1.26629,13
13,-2.89276,-0.691715,15.7935,-7.74227,14
14,-2.8926,-0.687631,15.7961,-7.73151,14
15,-2.83994,-0.667277,15.8113,-2.37858,15
16,-2.84967,-0.703177,15.7946,-2.01119,16
17,-2.8986,-0.70358,15.7942,-7.98916,17
18,-2.89809,-0.70256,15.7939,-7.97698,18
19,-2.90908,-0.709413,15.7898,-7.89376,19
20,-2.89048,-0.72197,15.7923,-14.4085,20
21,-2.88524,-0.711183,15.7936,-7.96527,21
22,-2.89325,-0.72504,15.7911,-14.4316,22
23,-2.88075,-0.72104,15.7998,-7.49145,23
24,-2.88042,-0.723188,15.8003,-7.52475,24
25,-2.87684,-0.723411,15.7996,-7.54642,25
26,-2.88595,-0.732599,15.7959,-7.53901,26
27,-2.88671,-0.712291,15.8045,-14.3639,27
28,-2.88606,-0.722023,15.8014,-14.4418,28
29,-2.88791,-0.717354,15.8029,-1.17831,29
