0,-6.30622,0.581527,15.6476,-35.5685,0
1,-6.26295,0.586805,15.662,-41.8896,1
2,-6.27226,0.597995,15.6635,-48.2581,2
3,-6.26867,0.583654,15.6519,-48.4251,3
4,-6.26757,0.60515,15.647,-48.3369,4
5,-6.28298,0.596502,15.6366,-42.2054,5
6,-6.2636,0.63514,15.6558,-61.698,6
7,-6.29613,0.587225,15.6657,-35.4061,7
8,-6.28892,0.602115,15.6624,-49.0425,8
9,-6.28744,0.606094,15.6775,-55.092,9
10,-6.29069,0.646879,15.6868,-54.9238,10
11,-6.2749,0.586594,15.6563,-28.2993,11
12,-6.24972,0.606242,15.6679,-28.5251,12
13,-6.25814,0.610908,15.6796,-28.6874,13
14,-6.2447,0.591863,15.673,-28.4868,14
15,-6.26699,0.608639,15.6764,-28.8057,15
16,-6.26257,0.600072,15.6734,-28.6136,16
17,-6.27988,0.604449,15.6722,-41.7812,17
18,-6.27825,0.584108,15.6546,-42.1649,18
19,-6.27626,0.580635,15.6445,-28.4987,19
20,-6.2734,0.626328,15.6824,-35.4426,20
21,-6.26182,0.582229,15.6636,-48.3305,21
22,-6.31359,0.594261,15.685,-36.0225,22
23,-6.28357,0.552392,15.6677,-41.6123,23
24,-6.25098,0.568838,15.6683,-35.6921,24
25,-6.26664,0.547547,15.6662,-41.6804,25
26,-6.26169,0.561334,15.6455,-48.4104,26
27,-6.27286,0.595692,15.6862,-35.0673,27
28,-6.29144,0.599433,15.6755,-48.3949,28
29,-6.2761,0.579631,15.6763,-41.8555,29
