0,-5.02209,-2.757,9.17521,-0.875996,0
1,-5.02306,-2.75587,9.17552,-0.837954,1
2,-5.02099,-2.75994,9.17381,-0.879526,3
3,-5.02075,-2.7572,9.17485,-0.883014,4
4,-5.02118,-2.75799,9.17433,-0.880308,4
5,-5.0221,-2.75651,9.17592,-0.879473,7
6,-5.01989,-2.75958,9.17383,-0.826827,8
7,-5.02109,-2.75889,9.1747,-0.826629,9
8,-4.98668,-2.80146,9.1778,-0.924499,10
9,-4.99804,-2.79768,9.18277,-0.919743,10
10,-5.03585,-2.94625,9.4097,-914.408,12
11,-4.99973,-2.78306,9.17595,-0.923717,13
12,-4.99295,-2.78226,9.17588,-0.922163,14
13,-4.98909,-2.7665,9.17228,-1.03844,15
14,-4.98471,-2.62461,9.16244,-0.851979,16
15,-4.98746,-2.62542,9.16177,-0.858507,16
16,-4.98591,-2.62635,9.16156,-0.829353,17
17,-4.98612,-2.62452,9.16321,-0.895662,18
18,-5.05928,-2.6496,9.16986,-0.837184,20
19,-5.06041,-2.64821,9.1708,-0.847165,20
20,-4.91225,-2.67631,8.92292,-755.019,21
21,-4.97634,-2.71203,9.17698,-0.845286,22
22,-4.97453,-2.72019,9.17573,-7.48392,23
23,-4.97601,-2.71227,9.17773,-0.912595,24
24,-4.97398,-2.71879,9.17645,-7.46258,24
25,-4.97546,-2.7161,9.17242,-1.09423,26
26,-4.97636,-2.7125,9.17719,-0.863074,27
27,-4.97886,-2.7134,9.17577,-0.816011,28
28,-4.98149,-2.71202,9.1769,-0.837414,29
29,-4.98271,-2.71112,9.17797,-0.83733,29
