0,-7.57731,-3.01395,12.1718,-14.533,0
1,-7.58077,-3.02193,12.1748,-14.4864,1
2,-7.58077,-3.01784,12.1722,-14.559,2
3,-7.57218,-2.99783,12.1643,-14.8632,3
4,-7.58016,-3.01589,12.172,-7.8653,4
5,-7.56829,-2.96866,12.1605,-15.6647,5
6,-7.57348,-3.00195,12.1651,-21.311,6
7,-7.57585,-3.00665,12.1667,-21.1449,7
8,-7.5774,-3.00416,12.1709,-8.12773,8
9,-7.53528,-2.93255,12.6136,-961.326,9
10,-7.56754,-3.05284,12.1785,-20.9522,10
11,-7.56732,-3.05128,12.1781,-20.9225,11
12,-7.58882,-3.06145,12.1798,-27.7176,12
13,-7.63985,-2.83703,11.6384,-921.774,13
14,-7.56227,-2.85746,12.1628,-14.4397,14
15,-7.5317,-3.02464,12.4949,-722.15,15
16,-7.60825,-2.89901,12.1653,-21.1333,16
17,-7.51382,-2.88942,12.8248,-994.672,17
18,-7.60057,-2.86334,12.1565,-15.1054,18
19,-7.5371,-2.98231,12.1748,-21.2403,19
20,-7.53933,-2.98475,12.175,-21.2432,20
21,-7.75385,-3.12854,11.8333,-908.673,21
22,-7.52328,-2.94301,12.1632,-28.2106,22
23,-7.52762,-2.96726,12.1643,-27.6198,23
24,-7.6989,-2.89708,11.7773,-908.375,24
25,-7.55378,-2.97101,12.1656,-21.3012,25
26,-7.53364,-2.98219,12.1746,-21.216,26
27,-7.52173,-2.98244,12.1747,-21.3674,27
28,-7.53251,-2.8673,12.6142,-948.285,28
29,-7.52221,-2.96947,12.1653,-27.6156,29
