0,3.60257,-0.400682,18.3339,-7.39046,0
1,3.58951,-0.400363,18.33,-7.37833,2
2,3.58897,-0.399415,18.33,-7.37393,3
3,3.46771,-0.588425,17.8533,-736.006,4
4,3.59016,-0.403172,18.3308,-7.37234,5
5,3.58622,-0.400893,18.3296,-7.3416,6
6,3.58867,-0.399578,18.33,-7.38602,7
7,3.59403,-0.389932,18.3278,-7.42082,8
8,3.60468,-0.400087,18.3346,-7.40888,9
9,3.59466,-0.405621,18.3317,-7.41512,10
10,3.58821,-0.400892,18.3299,-7.36753,11
11,3.59285,-0.404668,18.3313,-7.36125,12
12,3.58684,-0.403184,18.331,-7.36045,13
13,3.59271,-0.405701,18.332,-7.3665,13
14,3.58853,-0.398405,18.3294,-7.35895,14
15,3.59732,-0.397713,18.334,-7.38064,15
16,3.77866,-0.362351,18.8279,-722.341,16
17,3.60597,-0.392316,18.3325,-7.40383,17
18,3.60558,-0.391978,18.3324,-7.40655,18
19,3.58846,-0.400627,18.3301,-7.3765,19
20,3.58777,-0.401159,18.3299,-7.3724,20
21,3.59039,-0.399493,18.3303,-7.38325,21
22,3.60019,-0.397563,18.3335,-7.4015,22
23,3.58827,-0.399678,18.3296,-7.37744,23
24,3.73392,-0.452699,17.8538,-735.359,24
25,3.60658,-0.391067,18.3331,-7.49531,25
26,3.6083,-0.396602,18.3345,-7.50476,26
27,3.60765,-0.392968,18.3337,-7.505,27
28,3.60646,-0.391099,18.3335,-7.48948,28
29,3.60611,-0.388472,18.3327,-7.48341,29
