0,-1.84447,1.88929,17.0609,-1.60714,0
1,-1.87199,1.84725,17.065,-1.71081,1
2,-1.83033,1.89136,17.0575,-8.34101,2
3,-1.83169,1.87662,17.0573,-1.29262,3
4,-1.8286,1.88505,17.0555,-1.32463,4
5,-1.84261,1.88567,17.0565,-1.59602,5
6,-1.85533,1.86237,17.065,-1.39582,6
7,-1.86136,1.84881,17.0492,-1.17311,7
8,-1.81504,1.88134,17.0467,-2.37276,8
9,-1.82049,1.89206,17.058,-2.07112,9
10,-1.84269,1.85832,17.0416,-1.73129,10
11,-1.87603,1.89212,17.0648,-2.00991,11
12,-1.88899,1.90627,17.0601,-1.91691,12
13,-1.81912,1.87975,17.0541,-1.55996,13
14,-1.80851,1.88365,17.0433,-1.61885,14
15,-1.81047,1.88078,17.0389,-1.71809,15
16,-1.8866,1.89337,17.0664,-1.83787,16
17,-1.80617,1.85286,17.0385,-1.57972,17
18,-1.84195,1.88346,17.0521,-1.28884,18
19,-1.84436,1.88097,17.0575,-1.6175,19
20,-1.83252,1.88552,17.0562,-1.63851,20
21,-1.85347,1.87351,17.0543,-1.48929,21
22,-1.82008,1.8983,17.0601,-8.21725,22
23,-1.84655,1.87169,17.0535,-8.11242,23
24,-1.93057,1.88688,17.084,-1.4499,24
25,-1.8383,1.85006,17.0493,-1.70754,25
26,-1.93996,1.85866,17.0767,-1.20503,26
27,-1.83627,1.91882,17.011,-14.9311,27
28,-1.8296,1.88518,17.0651,-1.44955,28
29,-1.85005,1.89538,17.0612,-1.64681,29
