0,-3.93257,-0.610153,16.6079,-0.758652,0
1,-4.09083,-0.560764,16.8246,-276.866,1
2,-3.89955,-0.509316,16.6613,-77.0207,2
3,-3.92763,-0.609251,16.6084,-0.779622,2
4,-3.93549,-0.62317,16.6059,-0.755329,3
5,-3.9339,-0.625306,16.6048,-0.744616,4
6,-3.92885,-0.616276,16.6064,-0.782914,5
7,-3.93447,-0.618741,16.6064,-0.733811,7
8,-3.93043,-0.614997,16.6067,-0.782265,8
9,-3.93186,-0.614008,16.6074,-0.76353,9
10,-3.93469,-0.616995,16.6071,-0.773078,10
11,-4.16557,-0.639399,16.5929,-236.815,10
12,-4.03373,-0.532492,16.8549,-256.698,11
13,-3.9109,-0.614736,16.6015,-0.745986,12
14,-4.04827,-0.634348,16.807,-264.008,14
15,-3.91267,-0.625199,16.6049,-0.754417,15
16,-3.91423,-0.654973,16.5986,-0.955472,16
17,-3.53832,-0.429479,16.4274,-7.61698,17
18,-3.92654,-0.614508,16.606,-0.692056,18
19,-3.92591,-0.616131,16.6065,-0.712353,19
20,-4.03019,-0.568428,16.8489,-249.999,20
21,-3.92533,-0.614471,16.6069,-0.700606,21
22,-3.92902,-0.613102,16.6078,-0.703661,22
23,-3.92869,-0.618962,16.6001,-0.778202,24
24,-3.92556,-0.615591,16.6058,-0.705919,24
25,-3.92644,-0.615329,16.6067,-0.683933,25
26,-3.9242,-0.615109,16.6057,-0.72109,26
27,-3.92884,-0.612455,16.6077,-0.706528,27
28,-3.92496,-0.614877,16.6063,-0.702576,28
29,-3.92669,-0.615403,16.6062,-0.696339,29
