0,-1.12897,-2.20426,15.9429,-123.126,1
1,-0.821819,-3.44218,16.579,-609.518,2
2,-1.00611,-3.44827,16.6522,-596.861,2
3,-0.967511,-3.31582,16.2779,-1.25958,3
4,-0.952705,-3.25769,16.2881,-7.80066,3
5,-0.957585,-3.28691,16.2806,-0.744202,3
6,-0.966617,-3.31177,16.2782,-1.13385,4
7,-0.964733,-3.28359,16.2861,-7.32022,4
8,-0.964609,-3.28507,16.2857,-7.31273,5
9,-0.965431,-3.28756,16.2842,-7.31763,5
10,-0.965298,-3.28356,16.286,-7.31658,5
11,-0.962385,-3.30386,16.279,-0.887784,10
12,-0.957635,-3.28772,16.2806,-0.686327,10
13,-0.958394,-3.28621,16.2814,-0.716089,10
14,-0.958068,-3.28474,16.2819,-0.72641,11
15,-0.95824,-3.28678,16.2808,-0.690178,11
16,-0.963727,-3.28576,16.2854,-7.29564,12
17,-0.947157,-3.46333,16.6334,-609.622,12
18,-0.958334,-3.28928,16.2804,-0.68885,12
19,-0.9603,-3.28602,16.2816,-0.744326,21
20,-0.96013,-3.28633,16.2815,-0.742426,21
21,-0.959827,-3.28974,16.2805,-0.709394,21
22,-1.04769,-3.11223,15.5775,-941.322,22
23,-0.960169,-3.28923,16.2803,-0.715517,22
24,-0.958616,-3.29189,16.28,-0.716007,23
25,-0.959681,-3.28937,16.2802,-0.713473,23
26,-0.960432,-3.28903,16.2806,-0.71031,23
27,-0.921994,-3.2874,16.2857,-7.287,28
28,-0.920944,-3.28354,16.2864,-7.27741,28
29,-0.922682,-3.28494,16.2863,-7.27709,28
