0,-7.648,0.119566,15.8526,-135.412,0
1,-7.64438,0.121899,15.8538,-135.367,0
2,-7.60652,0.0922339,15.833,-134.802,1
3,-7.58534,0.110836,15.8415,-128.93,2
4,-7.60699,0.0918505,15.8334,-134.914,3
5,-7.62058,0.114946,15.8288,-134.976,4
6,-7.63122,0.092805,15.8278,-135.335,5
7,-7.64641,0.095498,15.8484,-155.194,6
8,-7.64465,0.134939,15.8703,-142.877,7
9,-7.63365,0.10924,15.8569,-148.695,9
10,-7.61191,0.0993509,15.8444,-148.344,10
11,-7.61808,0.0481941,15.814,-155.61,11
12,-7.60742,0.0991953,15.8455,-142.092,12
13,-7.61074,0.0934124,15.8441,-155.066,13
14,-7.59337,0.0776833,15.8512,-142.147,14
15,-7.60547,0.0968211,15.8357,-148.197,15
16,-7.63506,0.0408895,15.8271,-143.337,16
17,-7.6201,0.0928626,15.8358,-141.659,17
18,-7.62358,0.0717275,15.8254,-148.405,18
19,-7.65211,0.118216,15.8216,-129.405,19
20,-7.62119,0.118076,15.844,-148.166,20
21,-7.60989,0.102452,15.848,-148.606,21
22,-7.63062,0.0462975,15.8419,-142.077,22
23,-7.6158,0.0776167,15.8493,-148.423,22
24,-7.62084,0.0409828,15.8373,-148.198,23
25,-7.61105,0.0757,15.8451,-148.325,25
26,-7.61584,0.0893616,15.8428,-141.919,26
27,-7.6172,0.103905,15.8571,-155.621,27
28,-7.62286,0.0796181,15.8471,-148.312,28
29,-7.61807,0.0475627,15.848,-155.004,29
