0,-2.31565,-3.46903,16.8215,-56.1464,0
1,-2.37006,-3.49874,16.8225,-74.2625,2
2,-2.36995,-3.49699,16.8228,-74.2517,2
3,-2.19487,-3.63264,17.0048,-636.116,3
4,-2.3663,-3.48189,16.8223,-61.1036,4
5,-2.57002,-3.57822,16.5719,-796.373,5
6,-2.35131,-3.49504,16.8223,-67.6653,5
7,-2.57251,-3.57699,16.5596,-789.767,6
8,-2.36807,-3.49227,16.826,-61.0217,8
9,-2.32425,-3.50786,16.8214,-48.6543,9
10,-2.33387,-3.50823,16.8243,-48.5488,9
11,-2.20746,-3.62587,17.0126,-629.46,11
12,-2.35363,-3.49342,16.8225,-60.989,12
13,-2.38084,-3.47655,16.468,-869.007,13
14,-2.33667,-3.47322,16.8345,-67.9614,13
15,-2.358,-3.51126,16.8358,-61.5144,14
16,-2.32975,-3.49961,16.8263,-54.5101,15
17,-2.32992,-3.46416,16.825,-54.4764,16
18,-2.14328,-3.61082,17.0392,-642.604,16
19,-2.31742,-3.49603,16.8195,-48.4079,17
20,-2.32329,-3.49577,16.8223,-48.4679,18
21,-2.32281,-3.49589,16.8212,-48.3909,19
22,-2.30764,-3.44838,16.8318,-61.7614,20
23,-2.25967,-3.37422,16.3685,-848.578,20
24,-2.14095,-3.63899,17.0323,-609.226,21
25,-2.33042,-3.47363,16.8217,-67.5024,22
26,-2.33008,-3.4755,16.8214,-67.5369,24
27,-2.3447,-3.47895,16.8206,-67.8133,28
28,-2.33261,-3.46717,16.8223,-74.2491,28
29,-2.29464,-3.46072,16.8276,-61.7662,29
