0,4.19336,1.65817,4.85403,-90.0067,0
1,4.20618,1.68361,4.85605,-82.2549,1
2,4.24923,1.72109,4.83826,-88.8833,2
3,4.29078,1.73543,4.83773,-95.1443,3
4,4.29601,1.73731,4.83985,-75.112,4
5,4.31273,1.67827,4.8054,-89.0558,5
6,4.24994,1.6862,4.83999,-95.0987,6
7,4.3017,1.70216,4.80876,-82.3831,7
8,4.2807,1.72679,4.83929,-88.0509,8
9,4.31006,1.69161,4.81731,-75.1617,9
10,4.29852,1.71408,4.82894,-75.3962,10
11,4.32605,1.70435,4.81563,-81.6758,11
12,4.23996,1.71991,4.83255,-88.4057,12
13,4.25498,1.71959,4.84041,-81.6891,13
14,4.28133,1.73038,4.8425,-88.2299,14
15,4.30483,1.68533,4.82353,-75.4214,15
16,4.24497,1.71378,4.84969,-82.3721,16
17,4.28894,1.68731,4.80338,-82.3034,17
18,4.31037,1.66304,4.81165,-81.9417,18
19,4.31393,1.66798,4.80978,-81.7905,19
20,4.24762,1.71725,4.8421,-74.9477,20
21,4.24768,1.70308,4.84397,-75.4496,21
22,4.31459,1.72648,4.80333,-82.8755,22
23,4.32979,1.71025,4.84826,-82.195,23
24,4.24578,1.67509,4.8597,-76.4211,24
25,4.28067,1.68055,4.81664,-101.386,25
26,4.31004,1.68523,4.80963,-76.6181,26
27,4.28803,1.72578,4.84465,-81.6171,27
28,4.28194,1.68525,4.81434,-75.8542,28
29,4.29008,1.73582,4.84034,-88.4584,29
