0,-0.0782712,-2.20067,10.001,-20.8155,0
1,-0.0767023,-2.20415,9.99979,-20.7956,1
2,-0.0754571,-2.20658,9.99947,-20.8253,2
3,-0.0514555,-2.26651,10.1769,-695.987,3
4,0.101947,-2.22377,10.1613,-670.275,4
5,0.0879735,-2.14483,9.71019,-742.774,5
6,-0.0649508,-2.22939,9.99759,-21.1281,6
7,-0.0612742,-2.19391,10.0056,-20.7803,7
8,-0.060939,-2.21376,10.0007,-20.7441,8
9,-0.0346827,-2.18046,9.9784,-20.8273,9
10,-0.0371158,-2.16954,9.9805,-20.879,10
11,-0.0373521,-2.15956,9.98243,-21.108,11
12,-0.0452077,-2.1821,9.97732,-20.8951,12
13,-0.0526626,-2.21823,10.1541,-662.727,14
14,-0.108267,-2.29688,10.2042,-722.587,15
15,-0.0849466,-2.31727,10.1693,-748.974,16
16,-0.140631,-2.23487,10.1529,-695.587,17
17,-0.29806,-1.96817,10.1648,-709.57,18
18,-0.086534,-2.18743,9.98617,-20.9663,19
19,-0.0876209,-2.15126,9.9941,-21.6226,20
20,-0.085132,-2.1816,9.98728,-20.8913,21
21,-0.0101253,-2.06116,9.70323,-721.586,22
22,-0.0804451,-2.1651,9.98687,-20.8706,23
23,0.0601853,-2.07998,9.74278,-722.45,24
24,-0.135461,-2.24572,10.151,-721.936,24
25,-0.0841291,-2.1593,9.9824,-21.1471,25
26,-0.0321299,-2.20537,9.99092,-20.7942,26
27,0.124936,-2.1044,9.56901,-748.296,27
28,-0.0331901,-2.20073,9.99355,-20.7488,28
29,-0.0194255,-2.24408,10.0052,-20.7972,29
