0,2.02426,-2.8215,19.0031,-0.585113,0
1,2.02437,-2.82977,19.0067,-0.582768,1
2,2.02328,-2.82233,19.0033,-0.587644,2
3,2.02198,-2.82735,19.0059,-0.57397,3
4,2.02267,-2.82723,19.0058,-0.568783,4
5,2.02267,-2.82994,19.0067,-0.561479,5
6,2.02454,-2.82608,19.005,-0.566244,6
7,2.02354,-2.8208,19.0041,-0.571975,7
8,2.08344,-2.82143,19.0113,-0.719311,8
9,2.02471,-2.82175,19.0043,-0.579949,9
10,2.0741,-2.82176,19.0075,-0.713441,10
11,2.02679,-2.81871,19.0036,-0.580984,11
12,2.0579,-2.83446,19.0175,-0.813369,12
13,2.02579,-2.81856,19.0033,-0.586109,13
14,2.07482,-2.81795,19.0066,-0.720029,14
15,2.02289,-2.83009,19.0069,-0.573619,15
16,2.02656,-2.81793,19.0031,-0.596077,16
17,2.02371,-2.82439,19.0049,-0.584619,17
18,2.02399,-2.82848,19.0064,-0.581656,18
19,2.02428,-2.82877,19.0067,-0.583429,19
20,2.02344,-2.82762,19.0057,-0.578119,20
21,2.02385,-2.82945,19.007,-0.587405,21
22,2.03681,-2.81545,19.0073,-0.613648,22
23,2.04128,-2.8245,19.0098,-0.608461,23
24,2.0354,-2.81582,19.0076,-0.610817,24
25,2.03689,-2.81948,19.0088,-0.611229,25
26,2.03596,-2.81582,19.0077,-0.606935,26
27,2.04117,-2.82448,19.0095,-0.612929,27
28,2.04549,-2.82888,19.0149,-0.635999,28
29,2.03628,-2.81902,19.0082,-0.615115,29
