0,2.12222,-3.09366,10.0104,-21.4935,0
1,2.07142,-3.11725,9.99559,-14.6687,1
2,2.06611,-3.1243,9.99907,-20.8548,1
3,2.07661,-3.13646,9.99372,-14.5421,2
4,2.10083,-3.1178,10.0065,-20.6972,4
5,2.10194,-3.11619,10.0077,-14.179,5
6,2.09888,-3.11672,10.0066,-20.726,6
7,2.12922,-3.09619,10.0138,-8.28654,7
8,1.79884,-3.15478,9.99134,-55.4383,8
9,2.1189,-3.12376,9.98409,-20.7482,9
10,2.12063,-3.12643,9.98438,-20.7302,10
11,2.1186,-3.12478,9.98506,-20.7974,11
12,2.11687,-3.12586,9.98475,-20.7735,12
13,2.1216,-3.10123,9.99631,-15.0783,12
14,2.06911,-3.13436,9.99199,-14.126,13
15,2.07092,-3.13518,9.99025,-14.1158,14
16,2.07711,-3.13274,9.99173,-14.1168,15
17,1.74357,-3.13897,9.98886,-68.7296,16
18,2.07114,-3.13217,9.99235,-20.7663,17
19,2.03367,-3.11995,9.98785,-14.2695,18
20,2.07924,-3.1137,9.99307,-20.919,19
21,2.03598,-3.12569,9.98662,-14.2534,20
22,2.0683,-3.11585,9.99204,-20.8922,21
23,2.16224,-3.09179,9.98761,-14.7738,22
24,2.16194,-3.09295,9.98614,-14.7604,22
25,2.58662,-3.07043,9.99169,-68.0793,24
26,2.0741,-3.11301,9.98689,-14.2455,25
27,2.12293,-3.12586,9.99603,-14.326,26
28,2.12078,-3.12207,9.99804,-14.3415,27
29,2.15503,-3.14593,10.0064,-20.8282,28
