0,5.94774,-2.55111,8.32807,-121.464,0
1,5.94094,-2.5586,8.32877,-121.321,1
2,5.96338,-2.53043,8.33191,-122.011,2
3,5.96291,-2.5747,8.32364,-114.775,3
4,5.95315,-2.58389,8.31938,-115.437,4
5,5.95716,-2.59077,8.32109,-127.597,5
6,5.94702,-2.55491,8.33218,-121.308,6
7,5.95074,-2.56988,8.32846,-121.11,7
8,5.96203,-2.52041,8.33498,-115.516,8
9,5.95321,-2.63954,8.31401,-120.909,9
10,5.9544,-2.63553,8.31557,-120.961,10
11,5.91405,-2.65252,8.30329,-128.323,11
12,5.96824,-2.60002,8.31594,-120.962,12
13,5.92275,-2.6549,8.3058,-120.993,13
14,5.96128,-2.59861,8.31376,-114.855,14
15,5.95279,-2.61555,8.3184,-121.036,15
16,5.95051,-2.62174,8.31608,-120.931,16
17,5.96936,-2.60885,8.32008,-121.018,17
18,5.98333,-2.63541,8.31439,-121.083,18
19,5.93879,-2.60665,8.31488,-121.507,19
20,5.96874,-2.61149,8.30477,-114.571,20
21,5.96501,-2.61423,8.31251,-121.087,21
22,5.97473,-2.5827,8.31715,-115.064,22
23,5.96893,-2.61469,8.31346,-121.155,23
24,5.98182,-2.62425,8.31103,-127.587,24
25,6.00376,-2.57675,8.32786,-121.031,25
26,6.00644,-2.56212,8.33269,-128.042,26
27,5.99642,-2.60524,8.32924,-121.197,27
28,5.98694,-2.57305,8.32182,-127.801,28
29,5.97476,-2.5775,8.3198,-121.106,29
