0,1.70373,-3.23235,9.46782,-7.55673,0
1,1.7106,-3.2378,9.46427,-7.51261,1
2,1.70421,-3.23742,9.46723,-7.48308,2
3,1.70603,-3.24028,9.46457,-7.43001,3
4,1.75114,-3.23863,9.47364,-7.33352,4
5,1.75318,-3.23432,9.47499,-7.38197,5
6,1.74957,-3.2337,9.47489,-7.38005,6
7,1.80604,-3.22353,9.47018,-7.67012,7
8,1.4579,-3.26953,9.46246,-21.8144,8
9,1.77465,-3.23241,9.45169,-7.53772,9
10,1.77655,-3.23337,9.45078,-7.54979,10
11,1.77663,-3.23379,9.45086,-7.55774,11
12,1.74576,-3.23748,9.44964,-14.0861,12
13,1.77518,-3.23233,9.45144,-7.60168,13
14,1.70035,-3.2457,9.46102,-7.44975,14
15,1.72738,-3.24047,9.46022,-7.3885,15
16,1.73019,-3.24618,9.45922,-7.3826,16
17,1.31978,-3.29527,9.17516,-610.382,17
18,1.71732,-3.24675,9.45949,-7.41603,18
19,1.72308,-3.2303,9.45686,-7.5067,19
20,1.6969,-3.22788,9.45991,-14.1028,20
21,1.72295,-3.23033,9.45686,-7.46331,21
22,1.7065,-3.21148,9.46856,-8.18543,22
23,1.78965,-3.20414,9.45424,-7.6667,23
24,1.72259,-3.2059,9.4524,-7.98921,24
25,2.24494,-3.18357,9.45748,-14.8258,25
26,1.74625,-3.22133,9.45494,-7.49452,26
27,1.77398,-3.26019,9.45814,-7.76741,27
28,1.7899,-3.23482,9.46466,-7.44377,28
29,1.84447,-3.24315,9.47977,-7.896,29
