0,3.65873,-0.161572,16.1195,-7.54222,0
1,3.658,-0.162009,16.119,-7.56627,1
2,3.63965,-0.16846,16.1143,-7.60233,2
3,3.65331,-0.15617,16.1217,-7.56499,3
4,3.65458,-0.157048,16.122,-7.55225,4
5,3.65614,-0.15566,16.1216,-7.5644,5
6,3.65606,-0.159241,16.1194,-7.55933,6
7,3.66157,-0.159571,16.1202,-7.56833,7
8,3.66036,-0.161317,16.1195,-7.58796,8
9,3.63621,-0.172613,16.1136,-7.76646,9
10,3.65863,-0.160966,16.1197,-7.56716,10
11,3.64028,-0.168774,16.1148,-7.59266,11
12,3.65063,-0.165041,16.1172,-7.59074,12
13,3.66276,-0.160929,16.1212,-7.55876,13
14,3.65535,-0.159972,16.1197,-7.58392,14
15,3.65745,-0.160347,16.1196,-7.53271,15
16,3.65628,-0.157649,16.1201,-7.54236,16
17,3.6573,-0.159623,16.1195,-7.543,16
18,3.65611,-0.158644,16.1201,-7.57564,17
19,3.64238,-0.173278,16.1128,-7.64838,18
20,3.66505,-0.159541,16.1206,-7.5117,19
21,3.6618,-0.160073,16.1199,-7.54527,20
22,3.65583,-0.158537,16.1214,-7.55085,21
23,3.66328,-0.148245,16.1259,-7.52571,22
24,3.66039,-0.160344,16.1216,-7.47944,23
25,3.66177,-0.157632,16.121,-7.47095,24
26,3.66462,-0.148599,16.1257,-7.5213,26
27,3.54212,0.0141044,15.9656,-723.11,27
28,3.66659,-0.148423,16.1259,-7.5158,28
29,3.6619,-0.159703,16.1214,-7.47825,29
