0,-5.39113,-3.73155,19.5685,-908.46,0
1,-5.40469,-3.66159,20.4777,-821.962,1
2,-5.34286,-3.81444,20.1036,-7.72071,2
3,-5.34639,-3.8023,20.099,-1.27662,2
4,-5.34997,-3.81168,20.0968,-1.28508,3
5,-5.34775,-3.8107,20.0979,-1.2216,4
6,-5.3586,-3.81191,20.0976,-7.84286,5
7,-5.37951,-3.80876,20.098,-1.49659,6
8,-5.38304,-3.81237,20.0975,-1.53786,7
9,-5.38449,-3.8158,20.0971,-1.58111,7
10,-5.33772,-3.8124,20.0969,-7.91256,8
11,-5.4496,-4.01956,20.3931,-987.711,9
12,-5.35884,-3.81343,20.0975,-7.8728,10
13,-5.3463,-3.82006,20.1055,-14.4347,12
14,-5.41247,-3.59973,20.0244,-728.813,12
15,-5.33397,-3.81782,20.1007,-14.3591,13
16,-5.34709,-3.8132,20.0974,-7.82137,14
17,-5.34772,-3.81443,20.0971,-7.82276,15
18,-5.32935,-3.83964,20.1035,-7.79681,16
19,-5.32255,-3.84194,20.1046,-7.82547,16
20,-5.33173,-3.83659,20.1028,-7.8082,17
21,-5.32337,-3.8432,20.1045,-7.81959,18
22,-5.31116,-3.83439,20.1087,-7.89926,19
23,-5.27796,-4.4005,19.7243,-1014.38,20
24,-5.33253,-3.83715,20.1027,-7.82197,20
25,-5.30191,-3.96468,20.4109,-1007.77,22
26,-5.15289,-3.78269,19.6561,-908.445,25
27,-5.20515,-3.88294,19.8503,-861.786,26
28,-5.26364,-3.71398,19.5787,-875.608,29
29,-5.28171,-3.78044,20.0987,-14.3184,29
