0,4.9653,0.89188,9.35672,-35.2726,0
1,4.97999,0.865705,9.34817,-48.2392,1
2,4.98391,0.910091,9.35376,-41.5448,2
3,5.01826,0.890414,9.34723,-28.9892,3
4,5.03754,0.932458,9.36379,-28.4129,4
5,5.04463,0.897007,9.36241,-42.1156,5
6,5.02291,0.848545,9.33987,-41.6256,6
7,5.02662,0.856421,9.34294,-41.5447,7
8,5.02591,0.898475,9.35325,-41.631,9
9,5.02239,0.925758,9.35982,-41.4151,10
10,5.02646,0.846853,9.33209,-41.9295,11
11,5.03672,0.8732,9.33992,-41.6639,12
12,4.99124,0.891439,9.35271,-41.5659,13
13,4.98278,0.866585,9.34348,-42.3806,14
14,5.00378,0.886202,9.35108,-48.3911,15
15,5.03381,0.868269,9.3444,-34.9151,16
16,5.04008,0.850548,9.33953,-41.7204,17
17,5.05037,0.856675,9.34092,-35.148,17
18,4.98363,0.867387,9.34379,-48.3604,19
19,4.90334,0.893994,9.56628,-722.219,19
20,4.96675,0.840913,9.33295,-35.4424,20
21,5.04253,0.917676,9.35276,-28.709,21
22,5.03425,0.931497,9.35516,-29.0812,23
23,5.03081,0.908628,9.35511,-35.1423,24
24,5.03998,0.94046,9.36264,-35.5535,24
25,5.00623,0.875398,9.34816,-48.2135,25
26,5.0327,0.904364,9.35973,-48.1933,26
27,5.00548,0.876832,9.3566,-41.4629,27
28,4.97545,0.885608,9.35116,-35.4025,28
29,5.06588,0.975795,9.38358,-68.7769,29
