0,-3.98071,-2.86448,9.47551,-195.657,0
1,-3.93184,-2.79272,9.48428,-215.162,1
2,-3.94434,-2.81684,9.4796,-215.331,3
3,-3.94294,-2.90656,9.48256,-215.111,4
4,-3.92439,-2.87982,9.49804,-208.673,4
5,-3.97285,-2.88304,9.48928,-195.462,5
6,-3.96235,-2.89824,9.47475,-215.424,6
7,-3.90838,-2.89365,9.47502,-221.445,7
8,-3.96191,-2.8759,9.47585,-208.981,8
9,-3.98421,-2.80272,9.47173,-209.041,9
10,-4.04196,-2.70725,9.46337,-202.634,10
11,-3.98655,-2.7657,9.47815,-222.2,11
12,-3.94256,-2.7507,9.46156,-215.014,12
13,-3.98811,-2.83229,9.4668,-215.015,13
14,-3.99498,-2.83323,9.47001,-215.25,14
15,-3.99686,-2.81746,9.46789,-228.25,15
16,-3.93164,-2.73007,9.47263,-208.502,17
17,-4.02922,-2.80069,9.47391,-215.333,18
18,-4.01509,-2.80513,9.47299,-221.593,18
19,-3.97599,-2.70008,9.45963,-202.631,19
20,-3.91932,-2.75223,9.4651,-202.6,21
21,-3.94349,-2.73184,9.47203,-228.211,22
22,-3.93704,-2.75519,9.45554,-228.741,22
23,-3.91518,-2.68438,9.49271,-216.401,23
24,-4.01195,-2.7515,9.47522,-215.383,24
25,-3.91697,-2.84108,9.46989,-215.248,25
26,-3.92545,-2.80968,9.48165,-208.388,26
27,-3.9284,-2.95163,9.47726,-209.269,27
28,-3.94717,-2.80952,9.46896,-227.996,28
29,-3.92972,-2.79406,9.47357,-208.406,29
