0,-1.13174,-2.91852,18.8744,-7.30066,0
1,-1.13137,-2.91995,18.8746,-7.3023,1
2,-1.1336,-2.92036,18.8752,-7.30474,2
3,-1.13414,-2.92127,18.8757,-7.30583,2
4,-1.13313,-2.91981,18.8753,-7.30579,3
5,-1.13413,-2.92148,18.8762,-7.31011,4
6,-1.13385,-2.92207,18.876,-7.30795,5
7,-1.13206,-2.92313,18.8722,-0.815509,6
8,-1.13358,-2.92014,18.8755,-7.30508,6
9,-1.13308,-2.92025,18.8751,-7.30648,7
10,-1.13426,-2.92019,18.8755,-7.30332,8
11,-1.13247,-2.91903,18.8747,-7.30277,10
12,-1.13407,-2.92094,18.8754,-7.30508,11
13,-1.13417,-2.92047,18.8757,-7.30452,11
14,-1.13293,-2.92061,18.8749,-7.30075,12
15,-1.13381,-2.92067,18.8754,-7.29338,13
16,-1.12513,-2.90195,18.8683,-7.52244,14
17,-1.13703,-2.96514,18.8812,-1.52529,15
18,-1.13347,-2.94176,18.8762,-0.986193,16
19,-1.13125,-2.93001,18.8737,-0.825624,16
20,-1.1305,-2.92844,18.8732,-0.808032,17
21,-1.13029,-2.92051,18.8745,-7.29097,18
22,-1.16396,-2.81714,19.0659,-655.362,19
23,-1.13235,-2.9398,18.8758,-0.957159,19
24,-1.13602,-2.97454,18.8835,-1.86096,20
25,-1.13148,-2.92079,18.8748,-7.29343,21
26,-1.13093,-2.91716,18.8738,-7.30407,22
27,-1.08584,-2.78908,19.1818,-662.12,25
28,-1.13319,-2.92254,18.8759,-7.2888,25
29,-1.13275,-2.92276,18.8762,-7.29099,29
