0,-5.09969,-5.81065,24.3526,-28.8787,0
1,-5.10699,-5.79767,24.344,-16.0657,1
2,-5.09657,-5.80559,24.3499,-22.4104,4
3,-5.11638,-5.80163,24.3541,-29.196,4
4,-5.08701,-5.80451,24.3439,-28.7713,6
5,-5.09349,-5.80264,24.3477,-29.0386,7
6,-5.09692,-5.80548,24.3495,-22.4182,8
7,-5.10997,-5.8114,24.347,-22.7649,9
8,-5.1113,-5.8022,24.3369,-35.822,10
9,-5.10468,-5.79538,24.3313,-35.8781,10
10,-5.09106,-5.79918,24.3461,-22.6917,11
11,-5.09716,-5.79067,24.3281,-42.1948,12
12,-5.08026,-5.85708,24.3671,-35.9379,14
13,-5.06428,-5.84645,24.3585,-42.155,14
14,-5.06244,-5.84519,24.357,-35.8542,15
15,-5.07435,-5.86149,24.3706,-23.4172,16
16,-5.04404,-5.81094,24.3472,-29.1978,17
17,-5.07655,-5.80474,24.3567,-48.7011,18
18,-5.05503,-5.80928,24.3468,-29.0558,19
19,-5.06435,-5.81458,24.3512,-35.4703,20
20,-5.07339,-5.82684,24.3544,-28.9189,21
21,-5.07341,-5.84716,24.3603,-28.8745,21
22,-5.08333,-5.7161,24.4731,-375.63,22
23,-5.06647,-5.82284,24.3592,-28.9454,23
24,-5.05965,-5.7572,24.3453,-49.0264,24
25,-5.06556,-5.78607,24.345,-23.453,25
26,-5.04845,-5.76753,24.3531,-42.5281,26
27,-5.04784,-5.78984,24.3495,-36.0966,27
28,-5.03559,-5.76111,24.3484,-49.0383,28
29,-5.06984,-5.76912,24.3575,-49.3126,29
