0,-5.42847,-4.09577,20.289,-0.925165,0
1,-5.43343,-4.09792,20.2882,-0.937939,1
2,-5.42987,-4.09175,20.2891,-0.937885,2
3,-5.43165,-4.09561,20.2887,-0.904864,3
4,-5.4111,-4.04294,20.6392,-815.244,4
5,-5.57496,-4.06578,20.5711,-861.575,5
6,-5.43046,-4.0958,20.2891,-0.887131,5
7,-5.42964,-4.09556,20.2893,-0.891204,7
8,-5.394,-4.08884,20.2905,-0.998954,8
9,-5.4356,-4.09938,20.2881,-0.911033,10
10,-5.42857,-4.09658,20.2891,-0.886241,11
11,-5.41466,-4.14577,19.8592,-789.298,12
12,-5.42994,-4.0966,20.2885,-0.865167,13
13,-5.43148,-4.09441,20.2894,-0.920782,14
14,-5.42786,-4.09715,20.2911,-0.918649,15
15,-5.42691,-4.09541,20.2898,-0.862322,16
16,-5.40987,-4.07591,20.8185,-743.214,16
17,-5.00748,-4.12098,19.8779,-755.891,17
18,-5.43295,-4.09265,20.2899,-0.902637,19
19,-5.42568,-4.09654,20.2889,-0.838194,20
20,-5.42579,-4.09283,20.2902,-0.853228,21
21,-5.42474,-4.0966,20.2891,-0.842069,22
22,-5.42779,-4.09679,20.2889,-0.819924,23
23,-5.43072,-4.09778,20.2883,-0.848391,24
24,-5.37162,-3.96613,20.6753,-755.624,24
25,-5.43215,-4.09644,20.2885,-0.844193,25
26,-5.4304,-4.09703,20.2887,-0.854258,26
27,-5.43029,-4.09448,20.2895,-0.843475,27
28,-5.42787,-4.09576,20.2898,-0.874476,28
29,-5.32978,-4.00765,19.7772,-775.638,29
