0,1.00262,-2.77363,18.9475,-0.555291,0
1,1.0041,-2.76786,18.9439,-0.565784,1
2,1.00101,-2.77191,18.9464,-0.555855,2
3,1.00372,-2.7708,18.9455,-0.55736,3
4,1.00246,-2.77155,18.9464,-0.554107,4
5,0.605456,-2.7109,19.3876,-815.044,5
6,1.0021,-2.77408,18.9471,-0.553923,6
7,0.998433,-2.77196,18.9458,-0.557691,7
8,1.00177,-2.77467,18.9474,-0.559178,8
9,1.00127,-2.7727,18.9463,-0.557042,9
10,1.00014,-2.77795,18.9487,-0.566912,10
11,1.00223,-2.77502,18.9476,-0.557919,11
12,0.997537,-2.77327,18.9461,-0.557419,12
13,1.00294,-2.77234,18.9459,-0.556992,13
14,1.00477,-2.7841,18.9568,-0.615172,14
15,1.00011,-2.77641,18.9481,-0.563205,15
16,1.00313,-2.76858,18.9437,-0.562875,16
17,0.997521,-2.77486,18.946,-0.54567,17
18,1.00402,-2.76976,18.9448,-0.553873,18
19,1.00234,-2.77452,18.9471,-0.547069,19
20,1.00134,-2.77539,18.9471,-0.54731,20
21,1.00501,-2.77217,18.9459,-0.545497,21
22,1.00201,-2.77502,18.9473,-0.545692,22
23,1.0018,-2.77491,18.947,-0.546689,23
24,1.00319,-2.77555,18.9481,-0.548397,24
25,1.00257,-2.77457,18.9473,-0.548236,25
26,1.00585,-2.77097,18.9457,-0.548164,26
27,1.00273,-2.77484,18.9477,-0.547711,27
28,1.00209,-2.7748,18.9471,-0.545248,28
29,0.99823,-2.7728,18.9458,-0.54714,29
