0,5.48863,-2.71985,6.19877,-3.65423,0
1,5.48075,-2.72049,6.19874,-2.87878,1
2,5.51346,-2.74174,6.21293,-2.00657,2
3,5.50895,-2.73815,6.21171,-1.99607,3
4,5.50735,-2.74048,6.21127,-1.96818,4
5,5.5006,-2.75062,6.18656,-2.93125,5
6,5.48077,-2.73221,6.19772,-1.86494,6
7,5.51206,-2.74136,6.21121,-1.96845,7
8,5.50174,-2.7999,6.18774,-2.2229,8
9,5.50305,-2.8024,6.19471,-2.25794,9
10,5.51566,-2.74865,6.17826,-2.50316,10
11,5.47509,-2.8075,6.16854,-1.73732,11
12,5.52551,-2.75307,6.19793,-2.35161,12
13,5.49873,-2.75205,6.16449,-4.01438,13
14,5.49253,-2.76065,6.17996,-2.42481,14
15,5.4969,-2.7812,6.20033,-2.30698,15
16,5.51124,-2.76078,6.18096,-2.3968,16
17,5.51995,-2.77147,6.20056,-2.44208,17
18,5.50548,-2.74887,6.15857,-3.83414,18
19,5.46987,-2.77068,6.18349,-4.35531,19
20,5.5278,-2.77304,6.20587,-2.12623,20
21,5.51803,-2.75894,6.18032,-1.57209,21
22,5.52548,-2.765,6.19419,-1.37896,22
23,5.53441,-2.78341,6.1908,-1.78235,23
24,5.53239,-2.78172,6.19468,-1.69972,24
25,5.54433,-2.72356,6.18726,-4.16533,25
26,5.54419,-2.74731,6.21998,-4.06173,26
27,5.54248,-2.75176,6.174,-2.89613,27
28,5.53126,-2.73486,6.20145,-2.23916,28
29,5.52294,-2.72173,6.18516,-2.16534,29
