0,-1.9617,-0.34671,16.5288,-96.6524,1
1,-2.18605,-0.457817,16.327,-34.8489,2
2,-2.22103,-0.468131,16.3247,-28.064,3
3,-2.21573,-0.498455,16.3284,-29.4027,4
4,-2.2205,-0.459153,16.3294,-28.023,5
5,-2.21709,-0.467578,16.3251,-34.5692,6
6,-2.19169,-0.459411,16.3244,-40.8161,7
7,-2.22679,-0.472966,16.333,-21.9742,8
8,-2.21717,-0.442145,16.3319,-28.0855,9
9,-2.21705,-0.45783,16.3358,-21.7537,10
10,-2.19125,-0.448388,16.3285,-41.0132,11
11,-2.19026,-0.449929,16.3275,-41.0161,11
12,-2.21954,-0.444866,16.3317,-27.845,13
13,-2.17997,-0.46276,16.336,-15.5364,14
14,-2.22895,-0.457854,16.336,-15.2117,15
15,-2.15465,-0.409996,16.3302,-28.7833,16
16,-2.17013,-0.461221,16.3362,-22.2607,16
17,-2.1856,-0.453199,16.3263,-41.7326,18
18,-2.17761,-0.436105,16.3199,-35.7555,18
19,-2.21589,-0.442972,16.3389,-21.5339,20
20,-2.21685,-0.466735,16.3352,-28.3343,21
21,-2.22968,-0.500543,16.3209,-35.3173,22
22,-2.21569,-0.460031,16.3366,-28.3389,23
23,-2.1995,-0.490018,16.3305,-28.1245,24
24,-2.19382,-0.451111,16.3395,-27.9253,25
25,-2.19238,-0.459694,16.3366,-27.8982,26
26,-2.20308,-0.485831,16.3314,-28.1348,26
27,-2.15781,-0.43743,16.3428,-21.9605,28
28,-2.18025,-0.448371,16.3388,-21.8989,28
29,-2.21646,-0.47484,16.3327,-21.4267,29
