0,0.681829,-2.22458,8.8242,-33.9832,0
1,0.680237,-2.22566,8.82406,-33.9711,1
2,0.711132,-2.12789,8.65974,-542.925,1
3,0.67883,-2.22961,8.82316,-33.9698,2
4,0.69391,-2.23591,8.82902,-33.9234,5
5,0.694366,-2.2319,8.83078,-33.9284,6
6,0.693331,-2.23439,8.82983,-33.9121,6
7,0.694687,-2.2197,8.82854,-34.0322,7
8,0.712166,-2.2377,8.82249,-34.0354,8
9,0.718445,-2.21335,8.80536,-33.9649,10
10,0.718299,-2.21477,8.80514,-33.9647,10
11,0.658814,-2.08422,8.99252,-429.36,11
12,0.719002,-2.21543,8.80435,-33.9724,12
13,0.719266,-2.2141,8.80452,-33.9711,12
14,0.716588,-2.21353,8.80457,-33.9779,13
15,0.682743,-2.22676,8.81659,-33.9813,15
16,0.668,-2.22896,8.81582,-33.9535,17
17,0.667919,-2.22976,8.81555,-33.9555,17
18,0.637351,-2.21086,8.81458,-34.0497,18
19,0.674734,-2.21181,8.81416,-34.0622,19
20,0.635958,-2.21013,8.8143,-34.0837,20
21,0.667469,-2.20858,8.81548,-34.0612,20
22,0.757,-2.17058,8.81212,-34.0666,23
23,0.681538,-2.19981,8.81029,-34.0186,24
24,0.67268,-2.20204,8.80935,-34.0424,25
25,0.673713,-2.20392,8.80856,-34.0575,25
26,0.726476,-2.22828,8.81958,-33.9226,26
27,0.727589,-2.2261,8.82032,-33.9386,27
28,0.72712,-2.22527,8.82049,-33.9404,27
29,0.741627,-2.25835,8.83218,-34.0158,29
