0,0.76056,0.304747,4.91337,-7.49389,0
1,0.757076,0.303426,4.91838,-7.44748,1
2,0.774779,0.316634,4.90444,-7.53552,2
3,0.772683,0.308013,4.90873,-7.57873,3
4,0.746345,0.273865,4.92413,-7.59167,4
5,0.762916,0.308302,4.91077,-7.49235,5
6,0.755366,0.292036,4.92129,-7.55407,6
7,0.847502,0.487697,4.65157,-490.766,7
8,0.818944,0.34308,4.88305,-8.47723,8
9,0.761655,0.292843,4.90888,-7.81396,9
10,0.734456,0.314372,4.90523,-8.23373,10
11,0.762699,0.307495,4.91258,-7.514,11
12,0.800199,0.314697,4.89554,-8.10916,12
13,0.757385,0.29595,4.9129,-7.47272,13
14,0.796421,0.302745,4.91231,-7.62067,14
15,0.798399,0.297934,4.91449,-7.66003,15
16,0.79721,0.307695,4.90932,-7.60199,16
17,0.798375,0.303853,4.90975,-14.1247,17
18,0.795512,0.298283,4.91447,-14.0891,18
19,0.805762,0.316613,4.90561,-14.2017,19
20,0.755406,0.298034,4.91634,-7.49273,20
21,0.773019,0.303824,4.90831,-7.67222,21
22,0.791301,0.292773,4.91578,-7.49308,22
23,0.771174,0.278672,4.92542,-7.73909,23
24,0.79606,0.294566,4.91049,-7.52829,24
25,0.798538,0.293483,4.91063,-7.55176,25
26,0.78108,0.25856,4.91888,-7.61562,26
27,0.78461,0.298554,4.91741,-7.71113,27
28,0.794584,0.306839,4.91494,-7.53151,28
29,0.796665,0.308063,4.91352,-7.48811,29
