0,0.908847,-1.93507,15.541,-635.962,0
1,0.927128,-2.04778,15.8318,-0.605217,1
2,1.07447,-1.73426,15.4769,-102.811,2
3,0.927187,-2.04567,15.8328,-0.569543,3
4,0.929044,-2.0463,15.8323,-0.595868,4
5,0.927431,-2.04693,15.8321,-0.598592,5
6,0.928931,-2.0432,15.8335,-0.597554,6
7,0.929055,-2.04672,15.8326,-0.593557,7
8,0.92659,-2.04753,15.832,-0.599793,8
9,0.928398,-2.04302,15.8335,-0.585446,9
10,0.928663,-2.04654,15.8321,-0.584135,10
11,0.9284,-2.04696,15.8325,-0.58648,11
12,0.930332,-2.0458,15.8323,-0.581148,12
13,0.928131,-2.04627,15.8328,-0.577142,13
14,0.929078,-2.04639,15.8326,-0.577894,14
15,0.928492,-2.04762,15.8324,-0.599242,15
16,0.927917,-2.04732,15.8325,-0.595528,15
17,0.707509,-2.08661,15.8353,-83.2533,16
18,0.699409,-2.04918,15.8444,-115.638,17
19,0.928781,-2.04474,15.8335,-0.579014,18
20,0.929277,-2.04505,15.8329,-0.590637,20
21,0.929242,-2.04455,15.8335,-0.580976,21
22,0.927913,-2.04615,15.833,-0.57684,22
23,0.964295,-2.03735,15.8379,-0.568785,23
24,0.965573,-2.03787,15.8377,-0.573816,24
25,0.962647,-2.03812,15.8384,-0.57491,25
26,1.20283,-2.2428,16.3789,-1040.73,26
27,0.963556,-2.03727,15.8381,-0.565324,27
28,0.929265,-2.16921,16.3078,-994.708,28
29,1.08749,-2.22728,16.2665,-1040.57,29
