0,3.69824,-0.489066,21.7023,-7.44446,0
1,3.6922,-0.491543,21.7001,-7.46577,2
2,3.69442,-0.492271,21.7008,-7.44176,3
3,3.69685,-0.489622,21.7016,-7.43688,4
4,3.69261,-0.492452,21.7006,-7.452,5
5,3.71376,-0.476878,21.7181,-7.51383,6
6,3.69622,-0.490322,21.7016,-7.44647,8
7,3.69158,-0.491926,21.7008,-7.4497,8
8,3.69573,-0.490256,21.7014,-7.47304,9
9,3.69653,-0.489777,21.7015,-7.44311,10
10,3.69429,-0.491004,21.7007,-7.45185,11
11,3.52701,-0.134517,21.2635,-809.14,12
12,3.71054,-0.549668,21.6799,-3.026,13
13,3.70455,-0.476525,21.7164,-7.52115,14
14,3.55078,-0.217834,21.5458,-663.193,15
15,3.30147,-0.420096,22.2192,-622.63,15
16,3.70439,-0.478542,21.717,-7.5658,16
17,3.69007,-0.489772,21.7027,-7.4963,18
18,3.68697,-0.495688,21.6984,-7.50162,20
19,3.69402,-0.454315,20.9726,-821.739,21
20,3.69131,-0.490342,21.7017,-7.47104,22
21,3.71,-0.489917,21.7029,-7.48507,23
22,3.70306,-0.481233,21.716,-7.56095,23
23,3.70468,-0.477292,21.7172,-7.56785,24
24,3.71063,-0.487689,21.7042,-7.48406,25
25,3.68817,-0.494267,21.6989,-7.48361,26
26,3.68522,-0.496681,21.6978,-7.50718,27
27,3.66034,-0.453328,20.9656,-821.621,28
28,3.64305,-0.322872,22.0358,-496.537,29
29,3.70575,-0.487908,21.7033,-7.47878,29
