0,-5.09896,-6.26833,18.3111,-7.61741,0
1,-5.12733,-6.29113,18.3363,-1.80072,1
2,-5.09764,-6.26972,18.3118,-7.65161,2
3,-5.10148,-6.26807,18.3123,-7.65655,2
4,-5.12718,-6.2848,18.3367,-1.89029,3
5,-5.10288,-6.26896,18.3122,-7.66109,4
6,-5.10581,-6.27473,18.3146,-7.67195,5
7,-5.09946,-6.26987,18.3122,-7.65738,6
8,-5.10088,-6.26891,18.3118,-7.62781,7
9,-5.1005,-6.27005,18.3127,-7.63648,8
10,-5.10118,-6.27279,18.3135,-7.64166,9
11,-5.09826,-6.27081,18.3131,-7.62786,10
12,-5.1042,-6.27498,18.3149,-7.67488,11
13,-5.10587,-6.27513,18.3156,-7.66711,12
14,-5.10134,-6.2688,18.3116,-7.67042,13
15,-5.10372,-6.27017,18.3129,-7.65027,14
16,-5.12403,-6.25232,18.3254,-7.772,15
17,-5.11015,-6.28056,18.3194,-7.67793,16
18,-5.12305,-6.25673,18.3257,-7.78507,17
19,-5.12249,-6.25749,18.3265,-7.75218,18
20,-5.11179,-6.28153,18.3205,-7.63395,19
21,-5.10903,-6.28052,18.3186,-7.66111,20
22,-5.11094,-6.2132,18.3187,-1.74864,21
23,-5.10263,-6.265,18.3085,-7.67616,22
24,-5.10425,-6.2489,18.3107,-7.66061,23
25,-5.10785,-6.27268,18.3127,-7.70647,24
26,-5.10372,-6.26807,18.309,-7.7021,25
27,-5.11943,-6.22455,18.3283,-1.86181,26
28,-5.10226,-6.26608,18.3073,-7.69099,27
29,-5.10282,-6.25477,18.3103,-7.70055,28
