0,4.81907,-2.8516,10.3839,-1.00074,0
1,4.82028,-2.83204,10.3866,-1.08101,1
2,4.8181,-2.8342,10.3865,-1.06896,2
3,4.81576,-2.82864,10.3873,-7.51319,3
4,4.81595,-2.83194,10.3863,-7.48442,4
5,4.83113,-2.84519,10.3787,-7.41668,5
6,4.828,-2.84587,10.382,-0.76125,6
7,4.8134,-2.82823,10.3917,-1.05657,7
8,4.81224,-2.83382,10.3892,-0.846153,8
9,4.84215,-2.83572,10.3885,-7.65649,9
10,4.82834,-2.84481,10.3839,-0.754258,10
11,4.83944,-2.86604,10.3727,-0.854312,11
12,4.83978,-2.86707,10.3721,-0.846426,12
13,4.81994,-2.86289,10.3803,-1.0757,13
14,4.77965,-2.86797,10.3802,-1.04909,14
15,4.81962,-2.86482,10.3799,-1.04189,15
16,4.78008,-2.86571,10.3805,-1.10848,16
17,4.78336,-2.86479,10.3808,-1.10489,17
18,4.8186,-2.86178,10.3811,-1.13727,18
19,4.849,-2.88473,10.3675,-14.0628,19
20,4.7849,-2.87074,10.3749,-0.983066,20
21,4.78673,-2.87457,10.3744,-0.949946,21
22,4.84092,-2.87118,10.3716,-1.23736,22
23,4.78864,-2.87094,10.3697,-0.826787,23
24,4.81465,-2.87007,10.3706,-0.819363,24
25,4.78785,-2.86944,10.3704,-7.50067,25
26,4.86961,-2.84494,10.3836,-0.808301,26
27,4.87039,-2.84872,10.3808,-0.671831,27
28,4.85431,-2.86828,10.3901,-1.04196,28
29,4.83028,-2.83425,10.3805,-0.872407,29
