0,4.09019,-0.838084,17.8159,-0.584434,0
1,4.09101,-0.83732,17.8148,-0.570324,1
2,4.0926,-0.837245,17.8142,-0.575006,2
3,4.09271,-0.835791,17.8142,-0.571816,4
4,4.09305,-0.836847,17.8144,-0.572326,5
5,4.09346,-0.836641,17.8141,-0.574016,5
6,4.09273,-0.836205,17.814,-0.613098,6
7,4.11191,-0.826893,17.8283,-0.676766,7
8,4.0929,-0.836633,17.8154,-0.617801,8
9,4.09297,-0.835906,17.8138,-0.617936,9
10,4.11369,-0.827251,17.8264,-0.649689,10
11,4.09153,-0.835625,17.815,-0.59939,11
12,4.11244,-0.828314,17.8271,-0.653592,12
13,4.09094,-0.835532,17.8141,-0.604218,13
14,4.09125,-0.836743,17.8143,-0.608422,14
15,4.09097,-0.836183,17.8148,-0.606451,15
16,4.09142,-0.836234,17.815,-0.607094,15
17,4.09178,-0.836367,17.816,-0.605188,17
18,4.09271,-0.835919,17.8148,-0.604395,18
19,4.09174,-0.836399,17.8152,-0.585134,19
20,4.09181,-0.835741,17.8152,-0.586495,20
21,4.09232,-0.836054,17.8151,-0.594454,21
22,4.09284,-0.835752,17.8153,-0.59932,22
23,4.09508,-0.835545,17.8141,-0.589052,23
24,4.10052,-0.823982,17.8202,-0.629537,25
25,4.09876,-0.823849,17.8191,-0.62953,25
26,4.10056,-0.824218,17.82,-0.636448,26
27,4.09976,-0.823778,17.8202,-0.640714,27
28,4.09237,-0.824739,17.8202,-0.629042,28
29,4.09894,-0.824796,17.8198,-0.627541,29
