0,4.50814,-2.23217,14.5558,-1.08827,0
1,4.51171,-2.26804,14.5502,-1.17774,2
2,4.51259,-2.26828,14.5497,-1.16509,3
3,4.51468,-2.26586,14.5515,-1.253,3
4,4.51739,-2.26353,14.55,-1.15345,5
5,4.54747,-2.23101,14.5565,-8.29581,6
6,4.53279,-2.20962,14.5592,-1.42232,7
7,4.53361,-2.23784,14.555,-1.15801,8
8,4.56577,-2.08668,14.3597,-682.194,9
9,4.53662,-2.23482,14.5562,-1.14087,9
10,4.53651,-2.2342,14.5561,-1.13966,10
11,4.56653,-2.24402,14.5513,-1.08578,12
12,4.5655,-2.25212,14.5495,-1.09118,13
13,4.56762,-2.25174,14.55,-1.04838,14
14,4.56578,-2.24997,14.5503,-1.0666,15
15,4.56616,-2.24972,14.5505,-1.06701,15
16,4.56921,-2.25079,14.55,-1.08844,17
17,4.54751,-2.10918,14.3286,-722.442,18
18,4.56794,-2.25135,14.5502,-1.13871,19
19,4.36009,-2.2098,14.7702,-609.775,20
20,4.56733,-2.24905,14.5503,-1.17248,21
21,4.56777,-2.24865,14.5505,-1.18656,21
22,4.56812,-2.24413,14.5512,-1.19192,22
23,4.39645,-2.00999,14.0998,-768.603,23
24,4.56623,-2.25507,14.5489,-1.16728,24
25,4.56455,-2.25251,14.5495,-1.12631,25
26,4.5683,-2.25182,14.5495,-1.12162,26
27,4.41892,-2.03708,14.1007,-781.432,26
28,4.40387,-2.23179,14.7758,-622.802,27
29,4.56236,-2.25323,14.5492,-1.16197,29
