0,0.170581,-0.0518204,22.0377,-0.631475,0
1,0.169629,-0.0298793,22.0501,-0.587933,1
2,0.169721,-0.0331012,22.0423,-0.574441,2
3,0.171266,-0.0505111,22.0341,-0.604051,3
4,0.172488,-0.0274387,22.0653,-0.57179,4
5,0.173591,-0.0278737,22.0644,-0.574855,5
6,0.170842,-0.0506543,22.0334,-0.596712,6
7,0.174673,-0.0317218,22.059,-0.581774,7
8,0.174095,-0.0511973,22.0331,-0.621567,8
9,0.17673,-0.0570145,22.0277,-0.656589,9
10,0.175201,-0.0265355,22.0673,-0.58149,10
11,0.169186,-0.0520468,22.0381,-0.636051,11
12,0.17198,-0.0483756,22.0394,-0.614885,12
13,0.169413,-0.0511428,22.0396,-0.626419,13
14,0.172119,-0.0494215,22.0382,-0.602933,14
15,0.174209,-0.0275224,22.066,-0.553996,15
16,0.172702,-0.0296924,22.0677,-0.580461,16
17,0.17387,-0.0304694,22.0625,-0.566698,17
18,0.173313,-0.0294386,22.0665,-0.572969,18
19,0.176463,-0.0501688,22.0354,-0.635639,19
20,0.177719,-0.0208272,22.0679,-0.620374,21
21,0.171437,-0.0514719,22.0389,-0.635426,22
22,0.174409,-0.0500806,22.0363,-0.622112,23
23,0.173601,-0.0506715,22.0342,-0.636587,24
24,0.17428,-0.0231328,22.0679,-0.587324,25
25,0.179534,-0.0509623,22.0325,-0.643358,26
26,0.180117,-0.0510235,22.0315,-0.643333,26
27,0.172731,-0.0297326,22.0656,-0.567916,27
28,0.166997,-0.0500105,22.0387,-0.612003,28
29,0.173071,-0.0337306,22.044,-0.567908,29
