0,-4.17894,-0.000140898,20.693,-215.994,0
1,-4.2342,-0.0134627,20.6784,-210.356,1
2,-4.19596,-0.00104281,20.6746,-222.347,1
3,-4.20253,-0.0149651,20.6719,-215.4,2
4,-4.20185,-0.0152945,20.6712,-215.436,3
5,-4.07882,0.0527082,20.4252,-821.919,4
6,-4.21872,0.00417423,20.6647,-222.068,4
7,-4.17456,-0.0341009,20.6864,-202.475,6
8,-4.20673,-0.0157551,20.6784,-208.919,7
9,-4.21019,-0.0169135,20.6732,-195.712,9
10,-4.2168,-0.0161823,20.6669,-202.048,9
11,-4.20225,-0.0133809,20.6723,-208.967,10
12,-4.20116,-0.0513942,20.6663,-203.495,11
13,-4.20126,-0.0125405,20.6777,-195.686,14
14,-4.20406,-0.017328,20.6745,-195.677,14
15,-4.20382,-0.0143769,20.6723,-208.884,15
16,-4.20485,-0.0177576,20.6748,-195.729,16
17,-4.21112,-0.0230276,20.6655,-202.132,17
18,-4.21023,-0.0224348,20.6657,-202.133,17
19,-4.21171,-0.0189682,20.6654,-202.042,18
20,-4.21599,-0.0253041,20.664,-202.054,19
21,-4.21285,-0.0508756,20.6654,-202.642,20
22,-4.24531,-0.0492264,20.6557,-202.879,20
23,-4.23657,-0.0224441,20.6749,-203.251,21
24,-4.22978,-0.0545043,20.6764,-202.331,24
25,-4.17338,0.152598,20.3599,-762.37,26
26,-4.23862,-0.0237727,20.6676,-202.863,27
27,-4.251,-0.0211495,20.6576,-196.447,28
28,-4.24422,-0.0319776,20.6602,-209.254,28
29,-4.17058,0.005631,20.6888,-196.223,29
