0,1.0531,1.30711,6.66716,-28.4717,0
1,1.04135,1.31173,6.67784,-49.0937,1
2,1.09133,1.30254,6.65704,-22.3101,2
3,1.09167,1.30056,6.66182,-22.2623,3
4,1.05344,1.25146,6.671,-48.4536,4
5,1.10378,1.27571,6.68512,-55.4657,5
6,1.08314,1.29241,6.6615,-35.9385,6
7,1.06417,1.30369,6.66709,-41.675,7
8,1.1058,1.30916,6.6579,-35.6255,8
9,1.10646,1.28612,6.66093,-29.1542,9
10,1.03524,1.32691,6.63363,-42.7541,10
11,1.06708,1.33588,6.66835,-49.6199,11
12,1.09029,1.30504,6.65092,-35.481,12
13,1.06193,1.29354,6.67203,-35.2062,13
14,1.09826,1.30071,6.65882,-28.4953,14
15,1.10538,1.29995,6.66009,-21.8828,15
16,1.07718,1.30513,6.64956,-16.0134,16
17,1.0763,1.30572,6.65692,-15.6463,17
18,1.1014,1.34194,6.67266,-35.8632,18
19,1.06776,1.30053,6.65804,-29.4391,19
20,1.09164,1.30018,6.65982,-35.6572,20
21,1.06802,1.30232,6.65944,-41.9991,21
22,1.10166,1.29028,6.66313,-48.5433,22
23,1.05133,1.25485,6.69034,-48.8361,23
24,1.05715,1.27468,6.68888,-42.1147,24
25,1.11536,1.2974,6.67341,-22.6665,25
26,1.07558,1.24162,6.67802,-42.185,26
27,1.09067,1.28499,6.67909,-42.238,27
28,1.11371,1.30778,6.65659,-28.9991,28
29,1.10112,1.30654,6.66727,-28.8156,29
