0,4.20644,-3.27166,13.1516,-1.2073,0
1,4.21207,-3.28859,13.1602,-7.70223,1
2,4.21218,-3.27132,13.153,-1.23003,2
3,4.27176,-3.27775,13.1611,-1.54734,3
4,4.20776,-3.27951,13.1575,-7.7041,4
5,4.20281,-3.2666,13.1516,-1.20033,5
6,4.20722,-3.28509,13.1512,-7.74712,6
7,4.22762,-3.26357,13.1547,-7.79545,7
8,4.23152,-3.26326,13.1557,-7.78974,8
9,4.2142,-3.26193,13.1524,-1.15118,9
10,4.25065,-3.26661,13.1582,-1.3861,10
11,4.21728,-3.25373,13.1504,-2.0869,11
12,4.26436,-3.27474,13.1558,-7.56286,12
13,4.29558,-3.26921,13.1641,-1.5439,13
14,4.25858,-3.26111,13.1561,-1.30119,14
15,4.32615,-3.27329,13.1681,-2.20213,15
16,4.26487,-3.27514,13.156,-7.55479,16
17,4.2606,-3.27254,13.1551,-7.61401,17
18,4.26646,-3.27491,13.1569,-7.57071,18
19,4.26646,-3.27643,13.1576,-7.57473,19
20,4.2642,-3.26373,13.1588,-1.27116,20
21,4.26391,-3.26206,13.1577,-1.32326,21
22,4.26862,-3.2629,13.1578,-1.29821,22
23,4.26426,-3.26165,13.1571,-1.30924,23
24,4.26629,-3.27731,13.1574,-7.57357,24
25,4.26623,-3.27275,13.1569,-7.60442,25
26,4.26447,-3.2714,13.1559,-7.60841,26
27,4.26183,-3.27394,13.1549,-7.53175,27
28,4.27081,-3.26265,13.158,-1.30469,28
29,4.2712,-3.2638,13.1586,-1.36653,29
