0,-1.35732,-2.65832,12.0929,-7.44619,0
1,-1.33971,-2.65466,12.0793,-7.7151,1
2,-1.35583,-2.67342,12.0834,-1.57651,2
3,-1.35153,-2.65858,12.0928,-7.4219,3
4,-1.35311,-2.65933,12.0924,-7.41137,4
5,-1.36746,-2.65836,12.0931,-7.42386,5
6,-1.35371,-2.66321,12.0902,-7.47146,6
7,-1.36714,-2.65906,12.093,-7.44423,7
8,-1.31917,-2.6493,12.0919,-13.9444,8
9,-1.34121,-2.65387,12.0901,-13.9479,9
10,-1.32469,-2.59153,12.0654,-7.60315,10
11,-1.39706,-2.6323,11.8274,-788.686,11
12,-1.29057,-2.63732,12.0821,-7.33042,12
13,-1.30464,-2.66245,12.0909,-1.23844,13
14,-1.30341,-2.66295,12.0904,-1.23985,14
15,-1.30331,-2.63844,12.0833,-7.30455,15
16,-1.29171,-2.63206,12.0786,-7.32818,16
17,-1.30571,-2.6407,12.0842,-13.8894,17
18,-1.31299,-2.63598,12.0754,-7.8333,18
19,-1.31949,-2.65734,12.0937,-7.75105,19
20,-1.30396,-2.63882,12.0836,-13.8917,20
21,-1.31169,-2.66203,12.0903,-1.14023,21
22,-1.30593,-2.64221,12.0842,-7.29155,22
23,-1.312,-2.66274,12.0899,-1.19909,23
24,-1.30554,-2.6423,12.0843,-7.29694,24
25,-1.29414,-2.63848,12.0836,-7.32157,25
26,-1.30551,-2.63845,12.0836,-7.29237,26
27,-1.29024,-2.63556,12.0824,-13.9332,27
28,-1.29506,-2.64488,12.0774,-7.73117,28
29,-1.2933,-2.63514,12.0753,-7.64466,29
