0,2.63795,-1.93241,14.889,-7.45168,0
1,2.60001,-1.94672,14.8827,-0.994038,1
2,2.61762,-1.93066,14.886,-0.914185,2
3,2.61723,-1.94757,14.883,-0.869301,3
4,2.6152,-1.93886,14.8848,-0.815139,4
5,2.6809,-1.94193,14.8831,-1.14976,5
6,2.61968,-1.94471,14.8838,-0.834858,6
7,2.67693,-1.93731,14.8841,-1.09484,7
8,2.61321,-1.94173,14.8844,-0.770492,8
9,2.66749,-1.92586,14.8902,-7.39394,9
10,2.64815,-1.93816,14.8879,-0.817672,10
11,2.66974,-1.93488,14.8886,-0.880646,12
12,2.64729,-1.92679,14.8907,-0.922522,13
13,2.66653,-1.94625,14.8812,-0.722382,14
14,2.66662,-1.93952,14.8823,-0.692715,15
15,2.66662,-1.94079,14.8822,-0.687213,16
16,2.66616,-1.9439,14.8812,-0.712336,17
17,2.66629,-1.94568,14.8811,-0.72195,18
18,2.66671,-1.94009,14.8829,-0.709855,19
19,2.66792,-1.94302,14.8813,-0.707876,20
20,2.68387,-1.94113,14.8813,-0.762518,21
21,2.67072,-1.94463,14.8813,-0.752926,22
22,2.66732,-1.94062,14.8824,-0.754422,23
23,2.69831,-1.94326,14.8818,-7.3333,24
24,2.66976,-1.94122,14.8817,-0.713074,25
25,2.68414,-1.94014,14.8818,-0.735329,26
26,2.66774,-1.9398,14.8824,-0.735721,27
27,2.6681,-1.94596,14.881,-0.744988,27
28,2.67055,-1.94109,14.8813,-0.727489,28
29,2.66711,-1.94102,14.8828,-0.767521,29
