0,-3.21374,-2.88098,12.1443,-7.79956,0
1,-3.21165,-2.88682,12.1474,-7.8059,1
2,-3.2091,-2.89121,12.1483,-7.91019,2
3,-3.18651,-2.86394,12.1367,-1.41251,3
4,-3.24402,-2.89709,12.152,-8.26862,4
5,-3.18514,-2.86481,12.1368,-1.40738,5
6,-3.21649,-2.87607,12.1422,-1.34153,6
7,-3.1851,-2.86945,12.1365,-1.52789,7
8,-3.21397,-2.87555,12.142,-1.34162,8
9,-3.17337,-2.89164,12.1504,-7.87028,9
10,-3.19883,-2.91143,12.1577,-8.27855,10
11,-3.1686,-2.8725,12.1415,-1.46253,11
12,-3.16508,-2.89154,12.1509,-7.91565,12
13,-3.1842,-2.79263,12.127,-1.39932,13
14,-3.16304,-2.78378,12.1243,-1.44297,14
15,-3.11384,-2.85665,12.1427,-8.02771,15
16,-3.12934,-2.85261,12.1412,-14.4299,16
17,-3.12988,-2.86901,12.1471,-8.16773,17
18,-3.12928,-2.86172,12.1429,-7.96628,18
19,-3.11195,-2.85841,12.142,-7.9712,19
20,-3.11363,-2.85772,12.1425,-7.88987,20
21,-3.12896,-2.84358,12.1351,-8.14607,21
22,-3.15747,-2.8565,12.1407,-8.24391,22
23,-3.12779,-2.84371,12.135,-8.16388,23
24,-3.11022,-2.85734,12.1416,-8.00052,24
25,-3.12704,-2.84156,12.1342,-8.22957,25
26,-3.13518,-2.86139,12.1431,-14.3861,26
27,-3.12285,-2.86449,12.145,-7.87816,27
28,-3.12163,-2.86407,12.1448,-7.99955,28
29,-3.14995,-2.88353,12.153,-8.41732,29
