0,-8.29736,1.17835,12.4718,-28.5812,0
1,-8.30204,1.17251,12.4749,-28.6846,1
2,-8.29732,1.17652,12.4715,-28.5554,2
3,-8.3021,1.20513,12.4643,-41.5288,3
4,-8.28205,1.22012,12.45,-35.0291,4
5,-8.30219,1.20235,12.4556,-28.5491,5
6,-8.34484,1.19798,12.464,-48.4119,6
7,-8.32568,1.14555,12.4909,-48.7374,7
8,-8.36744,1.20703,12.4566,-42.4909,8
9,-8.27926,1.19566,12.4559,-35.0681,9
10,-8.28367,1.197,12.4579,-35.0347,10
11,-8.29944,1.19161,12.4586,-28.5574,11
12,-8.29848,1.17635,12.471,-28.3288,12
13,-8.30057,1.17779,12.4667,-41.5815,13
14,-8.30834,1.1877,12.4692,-28.7039,14
15,-8.30274,1.2178,12.4574,-28.6733,15
16,-8.30273,1.2189,12.4563,-28.7207,16
17,-8.30088,1.21768,12.4612,-28.8764,17
18,-8.29849,1.21512,12.4476,-42.0153,18
19,-8.30183,1.21869,12.4555,-41.7524,19
20,-8.30005,1.16984,12.4714,-41.3986,20
21,-8.30129,1.16753,12.4708,-41.5672,21
22,-8.28334,1.1058,12.4949,-62.8163,22
23,-8.33016,1.10832,12.4888,-30.0368,23
24,-8.27842,1.14585,12.455,-29.4513,24
25,-8.30229,1.13478,12.4675,-22.0907,25
26,-8.30531,1.10799,12.4715,-22.5791,26
27,-8.32513,1.14236,12.4847,-35.4235,27
28,-8.30435,1.15748,12.4727,-28.4511,28
29,-8.35393,1.17105,12.4654,-54.9274,29
