0,-3.93807,-0.683143,14.293,-0.938859,1
1,-3.93376,-0.684453,14.2987,-0.887466,2
2,-3.93215,-0.684094,14.2999,-0.883444,3
3,-3.9322,-0.68335,14.2995,-0.884042,3
4,-3.93258,-0.68353,14.2989,-0.894677,4
5,-3.93162,-0.6825,14.2997,-0.927771,5
6,-3.93175,-0.682836,14.2989,-0.929503,6
7,-3.93967,-0.681457,14.2923,-0.935523,7
8,-3.93196,-0.683764,14.2989,-0.893675,8
9,-3.93422,-0.684299,14.2985,-0.896981,10
10,-3.9391,-0.685051,14.2936,-0.913261,10
11,-3.93306,-0.686141,14.2917,-0.842172,11
12,-3.93303,-0.687367,14.2911,-0.854309,12
13,-3.93181,-0.685445,14.2924,-0.863575,13
14,-3.92348,-0.689721,14.297,-0.913918,15
15,-3.91184,-0.677252,14.3011,-0.983219,15
16,-3.93349,-0.686586,14.2914,-0.860547,17
17,-3.5597,-0.482765,14.115,-262.964,19
18,-3.8981,-0.674308,14.302,-1.20489,20
19,-3.93063,-0.688188,14.2919,-0.859092,21
20,-3.91495,-0.689533,14.2966,-0.994806,22
21,-3.92976,-0.687799,14.2918,-0.862431,23
22,-3.93147,-0.691299,14.2909,-0.846568,24
23,-3.93114,-0.69151,14.2901,-0.847232,24
24,-3.93162,-0.691038,14.2907,-0.847485,25
25,-3.93212,-0.689455,14.291,-0.858286,26
26,-3.93129,-0.689395,14.2914,-0.864336,27
27,-3.93026,-0.688507,14.292,-0.865475,28
28,-3.93355,-0.689406,14.2903,-0.863499,29
29,-3.9109,-0.687646,14.2981,-1.06657,29
