0,-4.60677,-6.7118,20.5848,-88.3483,0
1,-4.66316,-6.73354,20.5357,-103.354,0
2,-4.57142,-6.66261,20.6031,-76.0164,1
3,-4.60274,-6.71363,20.5963,-81.7046,3
4,-4.52154,-6.64245,20.3633,-577.203,3
5,-4.59808,-6.70745,20.5857,-75.0892,4
6,-4.60275,-6.70972,20.5746,-88.3433,5
7,-4.57376,-6.69153,20.5998,-88.4562,5
8,-4.61414,-6.70992,20.5828,-88.0398,6
9,-4.59638,-6.71458,20.5957,-75.021,7
10,-4.56697,-6.68843,20.6114,-75.416,8
11,-4.57137,-6.6983,20.6054,-75.2826,8
12,-4.42577,-6.57682,20.3885,-569.969,9
13,-4.57695,-6.71918,20.593,-68.6912,12
14,-4.57992,-6.69583,20.5902,-88.6659,13
15,-4.58018,-6.69634,20.5895,-88.6552,13
16,-4.56245,-6.75545,20.591,-75.8078,14
17,-4.55977,-6.70304,20.6014,-82.0479,15
18,-4.54699,-6.72857,20.5998,-82.0638,15
19,-4.54888,-6.74574,20.5949,-88.8581,16
20,-4.55456,-6.78629,20.5887,-63.8941,19
21,-4.52294,-6.73313,20.6027,-75.8893,19
22,-4.5187,-6.69958,20.6105,-69.3362,20
23,-4.52293,-6.71316,20.6011,-82.6819,22
24,-4.52717,-6.7116,20.5949,-82.7607,22
25,-4.54396,-6.71716,20.607,-88.2908,23
26,-4.52752,-6.65465,20.5924,-76.1712,25
27,-4.56816,-6.70455,20.5781,-75.2435,25
28,-4.52732,-6.67797,20.5942,-62.0897,28
29,-4.53647,-6.71644,20.5757,-57.0705,29
