0,2.75139,-1.9868,15.3986,-0.727812,0
1,2.74988,-1.98576,15.3994,-0.719971,1
2,2.75814,-1.98895,15.3968,-0.747444,2
3,2.75846,-1.98817,15.397,-0.747269,2
4,2.7572,-1.98791,15.3971,-0.750407,3
5,2.74989,-1.97897,15.4011,-0.772148,4
6,2.752,-1.98558,15.3998,-0.731968,5
7,2.75048,-1.98167,15.4007,-0.746447,6
8,2.75446,-1.99009,15.397,-0.752007,7
9,2.79323,-1.98404,15.3983,-0.786104,8
10,2.78351,-1.97334,15.4021,-0.744009,9
11,3.06284,-1.91194,15.6735,-695.38,10
12,2.78985,-1.98252,15.3981,-0.768728,11
13,2.79054,-1.97727,15.4013,-0.709344,12
14,2.85217,-1.99828,15.3927,-1.28557,13
15,2.80394,-1.98684,15.3967,-0.753433,14
16,2.7958,-1.98843,15.3961,-0.74977,15
17,2.79677,-1.9891,15.3958,-0.742725,16
18,2.85207,-1.99414,15.3928,-1.21474,17
19,2.79924,-1.98687,15.3965,-0.759818,18
20,2.7997,-1.98717,15.3966,-0.758678,19
21,2.79846,-1.99091,15.3944,-0.741981,20
22,2.79863,-1.98901,15.3954,-0.751276,21
23,2.79904,-1.98696,15.3957,-0.747097,22
24,2.80581,-2.02184,15.3918,-1.59428,23
25,2.80036,-1.98531,15.3963,-0.756771,24
26,2.79956,-1.98644,15.3962,-0.748601,25
27,2.80525,-1.99003,15.3943,-0.762935,26
28,2.79718,-1.98814,15.3958,-0.747974,28
29,2.79705,-1.99122,15.395,-0.760847,29
