0,-4.42289,-3.77864,12.1857,-0.623986,0
1,-4.42289,-3.77905,12.186,-0.623194,0
2,-4.41159,-3.77983,12.186,-0.644269,3
3,-4.22392,-3.76747,12.4099,-115.065,4
4,-4.42506,-3.77719,12.1853,-0.686948,5
5,-4.409,-3.77133,12.1852,-0.65536,8
6,-4.42275,-3.78018,12.1858,-0.650208,8
7,-4.4226,-3.78255,12.1868,-0.644812,9
8,-4.42261,-3.7797,12.1858,-0.640246,9
9,-4.41129,-3.77808,12.1863,-0.654183,10
10,-4.40955,-3.77503,12.1853,-0.65558,10
11,-4.39282,-3.79456,12.1873,-0.68765,12
12,-4.3733,-3.79693,12.1919,-0.682419,12
13,-4.37023,-3.79524,12.1923,-0.585131,13
14,-4.41162,-3.6623,12.1673,-0.621009,15
15,-4.41149,-3.66191,12.1672,-0.620381,15
16,-4.41183,-3.66931,12.1711,-0.664758,16
17,-4.40954,-3.67021,12.171,-0.667691,16
18,-4.35425,-3.74178,12.1793,-0.582199,19
19,-4.3545,-3.74071,12.1789,-0.575348,19
20,-4.35113,-3.73947,12.1782,-0.56749,20
21,-4.35591,-3.74065,12.1787,-0.572175,22
22,-4.35572,-3.73938,12.1785,-0.571958,22
23,-4.35776,-3.74225,12.1791,-0.618875,23
24,-4.35893,-3.74167,12.1786,-0.619101,23
25,-4.35127,-3.74389,12.1826,-0.615637,26
26,-4.36069,-3.73846,12.1776,-0.634996,27
27,-4.35102,-3.7403,12.1787,-0.610336,27
28,-4.35089,-3.74307,12.1823,-0.616786,29
29,-4.35586,-3.74049,12.179,-0.607809,29
