0,7.31727,0.752261,9.80222,-136.599,0
1,7.36393,0.766685,9.80435,-97.0401,1
2,7.3368,0.750346,9.79495,-111.089,2
3,7.45326,0.781753,9.81273,-161.516,4
4,7.41113,0.749916,9.79208,-149.428,5
5,7.40688,0.655325,9.77988,-122.678,6
6,7.39348,0.680091,9.78953,-109.464,7
7,7.39456,0.67727,9.789,-102.871,8
8,7.4143,0.76882,9.8049,-141.956,9
9,7.392,0.760372,9.79961,-109.93,10
10,7.43386,0.673121,9.78253,-148.578,11
11,7.39081,0.720544,9.79668,-149.268,12
12,7.37381,0.76718,9.80427,-95.9915,13
13,7.3752,0.774411,9.80402,-116.706,14
14,7.3766,0.774707,9.80333,-110.081,15
15,7.40184,0.726592,9.79842,-116.291,16
16,7.42742,0.711978,9.79432,-122.22,17
17,7.41909,0.739474,9.80043,-135.774,18
18,7.36625,0.7232,9.795,-83.0952,19
19,7.33949,0.680211,9.7842,-136.283,20
20,7.35217,0.675604,9.78273,-110.165,21
21,7.35373,0.74175,9.79696,-104.856,22
22,7.39373,0.719369,9.78922,-102.799,22
23,7.35501,0.720478,9.79529,-110.098,23
24,7.37913,0.807957,9.81025,-90.4844,24
25,7.38686,0.687436,9.77906,-129.877,25
26,7.40601,0.812327,9.81093,-149.363,27
27,7.38696,0.761151,9.79523,-109.357,28
28,7.39275,0.735506,9.79082,-122.844,28
29,7.41476,0.775448,9.797,-142.522,29
