0,-1.02354,-2.73548,12.6099,-7.33972,0
1,-1.02966,-2.73367,12.6093,-7.37165,1
2,-1.0274,-2.73565,12.6108,-7.35092,2
3,-1.03227,-2.73868,12.613,-7.35236,3
4,-1.00772,-2.71132,12.603,-7.55827,4
5,-1.00226,-2.71802,12.6052,-7.5192,5
6,-1.00826,-2.71396,12.6045,-7.48601,6
7,-1.03326,-2.75489,12.6142,-7.32043,7
8,-0.998952,-2.72287,12.6064,-7.3257,8
9,-1.00013,-2.74783,12.6131,-7.32249,9
10,-1.00565,-2.69662,12.5965,-7.45468,10
11,-1.00902,-2.69396,12.5962,-7.43649,11
12,-1.01295,-2.71525,12.5973,-7.43212,12
13,-1.01968,-2.72636,12.6011,-7.4342,13
14,-1.0196,-2.71766,12.6002,-7.44209,14
15,-1.01916,-2.71978,12.5983,-7.45278,15
16,-1.04492,-2.71979,12.6007,-7.51438,16
17,-1.01993,-2.72008,12.6007,-7.44242,17
18,-1.00033,-2.65999,12.5898,-7.41436,18
19,-1.04978,-2.70232,12.6007,-7.43249,19
20,-1.04448,-2.69146,12.5934,-7.39292,19
21,-1.04242,-2.69341,12.5939,-7.41462,20
22,-1.0363,-2.55289,12.7495,-642.514,21
23,-0.972059,-2.64303,12.5866,-7.47086,22
24,-1.00842,-2.68311,12.5973,-7.37992,23
25,-1.0058,-2.68302,12.5976,-7.39663,24
26,-0.966332,-2.72973,12.6054,-7.38253,25
27,-0.967097,-2.72109,12.6031,-7.36622,27
28,-0.97664,-2.77144,12.6144,-7.35557,28
29,-0.999397,-2.70134,12.6021,-7.40152,29
