0,-4.76242,-6.00274,20.5624,-0.830598,0
1,-4.88008,-6.04133,20.918,-496.526,0
2,-4.77461,-6.0036,20.5604,-0.819365,1
3,-4.76063,-6.00324,20.562,-0.846267,2
4,-4.77127,-6.00413,20.5628,-0.809975,4
5,-4.7745,-6.00437,20.5591,-0.817263,5
6,-4.87053,-5.93545,20.383,-117.356,5
7,-4.87273,-5.95265,20.3583,-124.556,6
8,-4.77396,-6.00573,20.5581,-0.840666,7
9,-4.77214,-6.00477,20.5595,-0.831105,9
10,-4.77731,-6.00397,20.5582,-0.82299,11
11,-4.77179,-6.00261,20.5658,-0.835669,12
12,-4.77609,-6.00429,20.5579,-0.921404,13
13,-4.77555,-6.00583,20.5572,-0.923142,13
14,-4.77149,-6.00505,20.561,-0.832847,14
15,-4.77359,-6.00487,20.5596,-0.835973,15
16,-4.78756,-6.00816,20.5561,-0.83777,16
17,-4.78483,-6.00423,20.5576,-0.830252,17
18,-4.78573,-6.00751,20.5568,-0.771516,18
19,-4.7866,-6.0076,20.556,-0.842337,19
20,-4.67696,-5.86219,20.2447,-457.485,20
21,-4.77116,-6.00462,20.5603,-0.85033,21
22,-4.77226,-6.00526,20.5598,-0.849826,21
23,-4.76885,-6.00421,20.5611,-0.919136,22
24,-4.7694,-6.005,20.5606,-0.850752,23
25,-4.77537,-6.00615,20.5601,-0.859888,24
26,-4.77426,-6.00473,20.5593,-0.861039,25
27,-4.7746,-6.00653,20.5593,-0.876563,26
28,-4.76896,-6.00657,20.5611,-0.862504,27
29,-4.76901,-6.00567,20.5605,-0.869619,28
