0,-4.05296,-1.0283,20.4576,-308.73,0
1,-4.03951,-1.0422,20.4622,-308.785,1
2,-4.06343,-1.04168,20.4515,-301.898,2
3,-4.07811,-1.03014,20.4454,-308.556,2
4,-4.10225,-1.00633,20.4354,-316.002,3
5,-4.16399,-1.36343,19.8862,-861.817,4
6,-3.99943,-1.05016,20.4734,-322.991,5
7,-4.05781,-1.03347,20.4597,-301.965,6
8,-4.10553,-1.07272,20.6897,-881.025,7
9,-4.06025,-1.0388,20.4572,-308.332,8
10,-4.05353,-1.03439,20.4569,-308.559,9
11,-4.01463,-1.03319,20.4585,-316.38,10
12,-4.044,-1.21097,20.3117,-749.536,11
13,-4.17418,-1.1339,21.0975,-980.511,12
14,-4.04828,-1.03471,20.4598,-308.462,12
15,-4.06528,-1.04669,20.4507,-308.25,13
16,-4.04948,-1.03565,20.4605,-301.793,14
17,-4.06044,-1.04256,20.4511,-315.028,15
18,-4.06094,-1.03925,20.4527,-308.25,16
19,-4.0763,-1.04897,20.4462,-308.459,17
20,-4.07533,-1.05157,20.4468,-308.397,18
21,-4.07487,-1.04514,20.4475,-328.973,20
22,-4.15533,-1.13623,21.1084,-980.488,21
23,-4.0122,-0.949203,20.6841,-822.036,22
24,-4.05776,-1.07364,20.4649,-322.118,23
25,-4.07809,-1.02846,20.9675,-987.233,24
26,-4.04898,-1.06421,20.459,-328.307,25
27,-4.04497,-1.05113,20.462,-328.217,27
28,-4.06444,-1.08187,20.4592,-315.863,28
29,-3.95444,-1.02058,20.482,-323.586,29
