0,-5.35833,-4.02657,17.1143,-21.1923,1
1,-5.35994,-4.02884,17.1134,-21.1973,2
2,-5.39954,-4.0308,17.1226,-27.9092,3
3,-5.35917,-4.02892,17.1131,-21.1849,4
4,-5.38362,-4.03317,17.1216,-21.2996,5
5,-5.38597,-4.02996,17.1228,-21.3398,6
6,-5.3591,-4.02779,17.1135,-21.2027,7
7,-5.37407,-3.85282,17.6988,-715.933,9
8,-5.35949,-4.02706,17.1134,-21.2017,10
9,-5.35841,-4.02699,17.1134,-21.2046,10
10,-5.38588,-4.01112,17.1245,-21.6147,11
11,-5.37683,-4.03236,17.1179,-27.7183,12
12,-5.39358,-4.00516,17.1272,-21.8687,13
13,-5.66995,-4.05247,16.7742,-761.902,14
14,-5.38681,-4.02861,17.1231,-21.3941,15
15,-5.35352,-4.02868,17.1204,-14.8811,16
16,-5.352,-4.02439,17.1215,-14.8683,17
17,-5.35887,-4.02808,17.1136,-21.2304,18
18,-5.59016,-3.96249,16.9115,-549.771,19
19,-5.35945,-4.02778,17.1133,-21.236,19
20,-5.39832,-4.03153,17.1195,-27.8213,21
21,-5.35122,-4.02066,17.1194,-21.4136,22
22,-5.35251,-4.02169,17.1204,-21.3827,23
23,-5.3851,-4.02777,17.1222,-27.804,24
24,-5.39813,-4.03276,17.1192,-27.8431,25
25,-5.3834,-4.0046,17.1216,-21.3734,26
26,-5.39808,-4.03298,17.1192,-27.8409,27
27,-5.34956,-4.0194,17.1192,-21.4603,28
28,-5.35779,-4.01767,17.1143,-27.8746,29
29,-5.3779,-4.00271,17.1217,-21.4031,29
