0,-2.47571,-3.32697,12.6328,-34.7618,0
1,-2.48879,-3.33928,12.6459,-27.903,2
2,-2.56111,-3.35601,12.6431,-21.4067,2
3,-2.54523,-3.35892,12.6475,-21.0712,4
4,-2.55615,-3.35771,12.6453,-21.325,5
5,-2.54512,-3.35841,12.6474,-21.0547,6
6,-2.5513,-3.35984,12.6484,-21.2125,7
7,-2.53472,-3.35986,12.6477,-27.6037,8
8,-2.51888,-3.31836,12.6423,-28.4162,8
9,-2.49891,-3.33534,12.6444,-21.2483,9
10,-2.52635,-3.35896,12.6495,-21.0989,12
11,-2.50769,-3.26688,12.626,-34.3257,13
12,-2.50167,-3.2614,12.6193,-34.4444,14
13,-2.49936,-3.34316,12.6463,-21.273,15
14,-2.46968,-3.30937,12.6287,-34.4206,16
15,-2.481,-3.30765,12.641,-21.5274,16
16,-2.44546,-3.31202,12.6284,-34.4057,17
17,-2.4942,-3.33524,12.6446,-21.2475,18
18,-2.46503,-3.31548,12.6335,-34.2587,19
19,-2.46632,-3.32172,12.6426,-21.215,20
20,-2.48085,-3.3361,12.6454,-21.063,21
21,-2.4805,-3.33627,12.6456,-21.0319,22
22,-2.48627,-3.33967,12.6462,-21.0848,23
23,-2.4723,-3.32216,12.6428,-21.1062,23
24,-2.4811,-3.3352,12.6457,-21.1226,24
25,-2.47844,-3.33251,12.6445,-21.0127,25
26,-2.4637,-3.32914,12.6436,-21.0903,26
27,-2.46242,-3.37799,12.6561,-15.9059,27
28,-2.48007,-3.33361,12.6451,-21.0697,28
29,-2.4674,-3.37865,12.6567,-15.7872,29
